chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.262826,0.088737,0.704011,0.058806,0.688693,0.06913,1.100602,0.07857,0.379436,0.068834,1.251441,0.082623,1.531696,0.104891,1.509117,0.08729,0.1509245236802028,0.047224,1.632817,0.095776
1.58469,0.296813,0.304856,0.068865,0.421449,0.065183,0.30843,0.064599,0.589568,0.065958,0.490589,0.074356,0.952963,0.120532,1.288989,0.132139,0.1509245236802028,0.047246,0.781094,0.078754
0.659717,0.068794,0.406295,0.049866,1.740805,0.148513,2.213145,0.340787,0.400712,0.070825,0.664423,0.067556,0.721308,0.065876,0.55284,0.049393,0.1509245236802028,0.051673,0.439099,0.068327
0.761554,0.07195,0.447272,0.057803,0.781844,0.077194,1.287748,0.29034,0.307755,0.067979,0.219477,0.066983,0.650769,0.066578,0.890948,0.077558,0.28775700108828,0.048664,0.203396,0.066336
0.124415,0.063356,0.49096,0.065784,0.955219,0.076547,0.692584,0.070902,0.805755,0.070697,0.652651,0.06729,0.531484,0.068792,0.778986,0.067458,0.28775700108828,0.047275,0.661281,0.069725
0.84546,0.072431,0.838418,0.074741,0.684687,0.069843,0.575949,0.065316,0.684676,0.280594,0.505669,0.066455,0.477197,0.051511,0.289641,0.040139,0.28775700108828,0.047229,0.551096,0.061771
0.779778,0.094877,0.641468,0.065473,1.114187,0.09887,1.124095,0.082547,1.130583,0.085844,0.93097,0.073723,0.729912,0.06515,0.86935,0.067326,0.28775700108828,0.04945,0.770048,0.06855
0.875583,0.07041,0.944948,0.07352,0.759693,0.068383,0.598149,0.068391,0.790317,0.069882,0.623302,0.068232,0.852798,0.090159,1.027081,0.086903,0.28775700108828,0.047117,0.84505,0.077883
0.908948,0.072472,0.828941,0.071846,0.289412,0.065431,2.149783,0.137213,1.038805,0.071846,1.449737,0.091381,0.929538,0.07085,0.531301,0.066415,0.28775700108828,0.049795,1.061834,0.069205
1.239361,0.075245,1.187428,0.07473,0.931852,0.07185,0.436945,0.063267,0.095169,0.064179,0.091602,0.063295,0.049897,0.062733,0.384756,0.081263,0.28775700108828,0.049376,0.506807,0.095624
0.256452,0.056622,0.012537,0.020617,0.105896,0.031318,0.011513,0.01941,0.083465,0.031562,0.102733,0.03128,0.281013,0.058359,0.540884,0.092786,0.28775700108828,0.047386,0.333109,0.063614
0.204147,0.045646,0.005853,0.018605,1.367828,0.169646,2.352081,0.499805,2.361957,0.317869,2.191618,0.132879,1.443201,0.082369,3.028971,0.141905,0.28775700108828,0.047363,3.200901,0.129637
2.170413,0.084571,3.10815,0.130889,2.869929,0.093441,1.249607,0.076869,2.465172,0.093298,3.633401,0.109707,3.56486,0.103838,3.691588,0.109537,0.28775700108828,0.047193,3.338233,0.092807
2.850558,0.299178,2.536074,0.080761,2.197035,0.078775,1.822532,0.071089,1.22896,0.075702,1.239601,0.067773,1.090817,0.068755,0.573191,0.066891,0.28775700108828,0.05476,1.034778,0.06624
0.984484,0.079597,1.308888,0.097887,1.351163,0.092909,1.278759,0.079386,1.265524,0.081444,1.218775,0.090899,1.119679,0.070413,1.050048,0.069762,0.24371214286459367,0.049671,1.513016,0.091329
1.340034,0.084681,1.89414,0.106729,2.114367,0.103721,1.148588,0.072897,1.905166,0.092831,2.028474,0.096815,1.899234,0.084259,1.942542,0.08765,0.24371214286459367,0.048502,1.390153,0.074498
1.591214,0.072228,1.309409,0.074474,1.363623,0.070895,1.251862,0.094419,1.364779,0.069653,1.465436,0.067286,1.703622,0.081645,1.573433,0.284128,0.24371214286459367,0.047227,1.777259,0.085773
1.898675,0.090329,1.155267,0.071694,1.205269,0.072466,1.30772,0.071224,1.224079,0.096426,0.810127,0.069444,1.290704,0.075807,1.130103,0.069212,0.24371214286459367,0.047381,1.522574,0.084619
2.250593,0.10783,2.793669,0.114446,2.43203,0.095855,2.378931,0.085007,2.14427,0.083865,2.212486,0.111867,2.700547,0.092449,2.920494,0.095867,0.24371214286459367,0.051634,1.795061,0.073366
1.464805,0.075357,1.583457,0.072351,1.569031,0.07478,1.988755,0.306265,2.136802,0.10539,1.506022,0.076375,2.193474,0.087761,1.950482,0.078891,0.24371214286459367,0.047181,2.356522,0.088819
2.578027,0.090442,2.577862,0.089875,2.160687,0.076445,2.220922,0.079759,1.680742,0.074301,1.869026,0.290763,1.083298,0.072667,0.833383,0.066251,0.24371214286459367,0.049904,1.010554,0.078096
0.990874,0.067807,0.922796,0.082862,1.128816,0.0959,1.120887,0.091827,0.745353,0.068582,0.806557,0.067265,0.733007,0.070244,1.093065,0.079991,0.24371214286459367,0.048825,1.084407,0.080175
1.04654,0.088724,0.98563,0.071843,1.239147,0.085321,1.176022,0.077098,1.094287,0.079775,0.89772,0.284847,1.014785,0.067448,1.155981,0.078861,0.24371214286459367,0.052906,1.470238,0.086094
1.393783,0.082615,1.327972,0.077438,1.418771,0.080823,1.344868,0.07688,1.306024,0.073452,1.245594,0.073783,1.179107,0.070432,1.128402,0.278556,0.24371214286459367,0.051109,1.459418,0.077891
1.257996,0.071573,1.369709,0.081811,0.707645,0.067461,1.018541,0.060054,1.203652,0.071369,1.020452,0.282876,0.798985,0.070779,0.952269,0.068315,0.24371214286459367,0.047151,0.864509,0.070849
1.234739,0.080277,1.995069,0.113763,2.030427,0.102862,1.919341,0.090502,1.866685,0.09185,0.984601,0.066946,1.464128,0.069914,0.889199,0.070902,0.16753474268386875,0.047278,1.052785,0.071722
0.950679,0.070484,0.802148,0.064183,0.794505,0.069283,0.907379,0.068279,0.69043,0.06946,0.563596,0.049524,0.202954,0.065445,1.178571,0.085096,0.16753474268386875,0.049636,0.926626,0.073364
0.911414,0.071719,0.77629,0.07078,0.264906,0.067754,0.860563,0.067184,0.538871,0.067376,0.344704,0.066119,0.604521,0.065516,0.442039,0.068767,0.16753474268386875,0.049894,1.420561,0.302106
1.540724,0.391863,0.707034,0.070845,2.217536,0.139424,1.912214,0.108892,1.689846,0.087877,1.665449,0.303726,1.714676,0.084898,0.08178,0.065591,0.16753474268386875,0.050387,0.618826,0.066613
0.931669,0.067398,0.532389,0.06731,0.88919,0.070738,0.81835,0.067582,0.490228,0.069397,0.543029,0.067578,0.287794,0.064505,0.528278,0.067233,0.16753474268386875,0.047757,0.473334,0.068243
0.516127,0.059081,0.632161,0.072762,0.729184,0.077757,0.887834,0.088826,0.666797,0.069663,0.253181,0.037822,0.514103,0.058608,0.49533,0.055381,0.16753474268386875,0.047142,0.927346,0.086858
0.48584,0.067181,0.58483,0.067798,0.888926,0.078785,0.50798,0.069812,0.60263,0.066647,0.669939,0.068975,0.171321,0.062205,0.999747,0.090723,0.16753474268386875,0.047128,1.378691,0.112872
0.476984,0.06886,0.90452,0.071045,0.864116,0.070804,0.791181,0.069834,0.736291,0.067325,0.949141,0.072165,0.297431,0.066774,0.635743,0.065728,0.16753474268386875,0.047628,0.935679,0.073372
0.764305,0.067421,1.22948,0.093335,1.294284,0.36746,1.345111,0.08692,1.225892,0.101832,1.461518,0.091585,1.75698,0.095821,1.559821,0.082488,0.16753474268386875,0.047474,0.985147,0.071526
0.834384,0.070814,0.752845,0.068278,0.984693,0.068999,0.722891,0.067465,0.827048,0.071744,0.658877,0.069076,1.003638,0.070369,0.287676,0.067326,0.16753474268386875,0.053562,1.118618,0.075438
1.201413,0.082911,0.493869,0.066448,1.031869,0.069518,0.548918,0.232891,0.550311,0.06616,0.414959,0.039317,1.176518,0.074433,0.96578,0.070614,0.16753474268386875,0.047552,0.205716,0.066448
0.555753,0.062165,1.039619,0.273129,0.907751,0.067435,0.863626,0.069985,1.984948,0.109267,0.942052,0.070841,1.185474,0.072383,0.486383,0.06637,0.25865537759389196,0.049816,0.51571,0.065184
0.329263,0.064258,0.072729,0.064124,0.617173,0.102618,0.96696,0.121454,1.004264,0.110464,1.164809,0.388883,0.970164,0.100062,0.667437,0.075539,0.25865537759389196,0.047194,0.628528,0.071806
1.113298,0.098863,1.032777,0.081597,1.33648,0.109846,1.04836,0.165661,0.992465,0.082878,0.991299,0.076715,1.525286,0.098613,1.335579,0.086828,0.25865537759389196,0.049427,0.750099,0.067573
1.255052,0.083551,1.269862,0.290448,1.23569,0.07781,0.06203,0.066764,0.265644,0.063376,0.234383,0.064192,0.883031,0.068795,0.533234,0.069479,0.25865537759389196,0.049926,0.346025,0.041074
0.646579,0.070881,1.612653,0.117468,1.64599,0.110425,0.599086,0.068814,0.361187,0.061518,2.497477,0.429196,2.517134,0.131819,0.816588,0.068435,0.25865537759389196,0.050022,1.689704,0.323978
1.37372,0.066462,1.104412,0.071442,0.486899,0.0685,3.524754,0.420188,3.708466,0.140872,2.193892,0.0791,1.710348,0.106445,1.902864,0.071237,0.25865537759389196,0.047198,2.38979,0.088802
2.782241,0.105861,3.170166,0.106309,3.032023,0.093778,2.38982,0.078852,2.228273,0.107121,2.099805,0.081068,2.232859,0.083264,2.279406,0.07453,0.25865537759389196,0.05269,2.228038,0.07331
0.978076,0.074789,0.930135,0.068357,0.873182,0.066374,1.01144,0.069533,0.797004,0.075153,0.761763,0.074756,0.683354,0.271838,0.861677,0.080882,0.25865537759389196,0.047278,0.595463,0.069722
1.397534,0.120477,1.201564,0.105792,0.937943,0.086778,0.843759,0.07491,0.399964,0.066451,0.542206,0.067174,0.426938,0.067675,1.045309,0.07708,0.25865537759389196,0.047196,0.901925,0.074804
0.932839,0.072375,0.885588,0.072879,0.783679,0.074442,0.951631,0.078106,1.21345,0.088174,1.001054,0.071392,1.044946,0.076767,0.930525,0.090959,0.25865537759389196,0.047191,0.729403,0.073809
0.623883,0.069531,0.790613,0.067351,0.751847,0.070681,0.478318,0.068191,0.530621,0.06595,0.573295,0.066309,1.099497,0.089494,0.882297,0.072884,0.25865537759389196,0.049521,1.424998,0.381479
1.388964,0.095794,1.388397,0.087464,1.436975,0.087362,1.639501,0.093896,1.484396,0.081491,1.697091,0.329758,1.435358,0.071665,0.733654,0.069856,0.13169979895456374,0.050863,0.757649,0.065137
0.79466,0.067208,0.493772,0.036126,0.489383,0.062341,0.354885,0.050756,0.568708,0.069361,0.503519,0.065392,0.289883,0.04581,0.164511,0.033776,0.13169979895456374,0.047115,1.034247,0.109885
0.971226,0.281869,0.936526,0.086799,0.789513,0.070436,0.811625,0.075701,0.533997,0.069796,0.8986,0.075441,1.081122,0.085718,0.962079,0.075428,0.13169979895456374,0.047186,0.447713,0.068814
0.150101,0.025849,1.083826,0.083662,0.680918,0.069776,0.767905,0.068214,0.628176,0.067967,0.729644,0.06836,0.732137,0.238641,0.25282,0.036722,0.13169979895456374,0.047241,0.308662,0.067759
0.467171,0.066318,0.29111,0.064477,0.56751,0.066738,0.489503,0.282336,0.717714,0.081237,0.196422,0.03574,0.101639,0.0286,0.471113,0.062847,0.13169979895456374,0.049568,0.546772,0.071432
0.285118,0.045809,0.288451,0.044663,0.250676,0.039408,0.377088,0.052283,0.373335,0.050387,0.371313,0.052879,0.36204,0.051814,0.492769,0.063131,0.13169979895456374,0.047085,0.666561,0.078915
0.679744,0.076456,0.660671,0.074767,0.449617,0.056889,0.534525,0.064893,0.9072,0.090934,0.683768,0.071786,0.369429,0.047671,0.288715,0.041457,0.13169979895456374,0.047736,0.508909,0.058264
0.440694,0.052509,0.382684,0.046521,0.36252,0.046715,0.472321,0.052816,0.409205,0.05288,0.801904,0.08091,0.520521,0.057826,0.467822,0.054688,0.13169979895456374,0.047465,0.476839,0.053535
0.406219,0.049771,0.783423,0.07433,0.760014,0.073727,0.83982,0.078821,1.312374,0.283493,0.704765,0.06878,0.648538,0.067257,0.931589,0.075155,0.13169979895456374,0.049553,0.25677,0.065447
0.427587,0.043231,0.668536,0.057223,0.821247,0.069867,0.5773,0.069753,0.338823,0.046381,0.650117,0.075901,1.126565,0.109696,0.998891,0.28974,0.13169979895456374,0.04714,0.956951,0.08586
0.554348,0.064278,0.705321,0.070533,1.614843,0.119347,0.961995,0.072865,1.244524,0.344797,0.811595,0.066926,0.820422,0.070679,0.531749,0.068394,0.13169979895456374,0.050042,0.753299,0.067958
0.29816,0.068989,0.740771,0.063303,0.690662,0.063738,0.172787,0.029744,1.418616,0.101674,1.637687,0.09948,1.273169,0.079739,1.149214,0.073894,0.1954299426212693,0.049533,1.099985,0.073467
1.079364,0.071709,0.737045,0.065107,0.253038,0.068612,0.877728,0.08429,0.928328,0.068242,0.922689,0.072113,0.58909,0.070897,0.689769,0.066903,0.1954299426212693,0.049682,0.521187,0.066318
0.200869,0.032211,2.146284,0.163566,2.729077,0.161495,2.348044,0.32249,3.009233,0.128443,1.346964,0.071749,0.546066,0.068147,0.610043,0.066545,0.1954299426212693,0.049879,0.638528,0.067121
0.888822,0.066236,0.866628,0.070453,0.801321,0.067325,0.248189,0.067966,1.238838,0.096063,5.003649,0.247594,3.929632,0.160861,1.297083,0.076271,0.1954299426212693,0.047237,0.491329,0.068763
1.426784,0.071073,1.066454,0.075438,0.348862,0.065384,0.356064,0.065029,0.481089,0.034183,0.712039,0.070457,0.60543,0.063771,0.508863,0.055903,0.1954299426212693,0.047226,0.117371,0.026774
1.380496,0.114872,0.552081,0.066309,0.55856,0.068744,0.138087,0.066764,0.607139,0.055406,0.617005,0.0588,0.254035,0.034814,0.52278,0.051833,0.1954299426212693,0.049659,0.638603,0.074341
0.887224,0.093785,1.046509,0.098895,0.362724,0.062431,0.497172,0.06626,0.411199,0.065843,0.278749,0.035794,0.517495,0.061868,0.626739,0.069906,0.1954299426212693,0.047771,0.615544,0.072229
0.753395,0.082622,1.075942,0.102626,0.974403,0.104409,0.6838,0.068891,0.9746,0.081269,1.148251,0.093849,0.904449,0.076778,0.870648,0.072655,0.1954299426212693,0.047183,1.159041,0.108817
1.331246,0.099781,1.204056,0.0829,1.041187,0.074816,1.535867,0.29074,1.459092,0.089844,1.564145,0.098379,1.098939,0.07185,0.821082,0.070461,0.1954299426212693,0.0497,0.81555,0.0683
0.742938,0.050855,0.628245,0.066348,0.772562,0.069509,0.116008,0.066849,3.066811,0.198103,3.519474,0.166701,0.954467,0.065482,0.85471,0.072552,0.1954299426212693,0.049552,0.806896,0.070448
2.698111,0.110745,1.031813,0.071813,0.830834,0.06709,0.794279,0.065822,0.778809,0.197398,0.760886,0.078842,0.783837,0.370767,0.723058,0.078185,0.1954299426212693,0.047168,0.254435,0.039832
0.247395,0.038886,0.232918,0.038886,0.478483,0.057804,1.143825,0.387702,0.846434,0.277893,0.625236,0.067583,0.431435,0.066908,0.712599,0.068907,0.1954299426212693,0.047104,0.926558,0.084896
1.142065,0.099206,1.139075,0.304732,1.875211,0.12045,0.546758,0.06331,0.501101,0.06617,0.606924,0.066428,0.359672,0.034819,0.11085,0.066741,0.1670553807078571,0.048101,0.770634,0.287899
0.801175,0.10966,0.734157,0.090825,0.624837,0.075767,0.840033,0.096769,0.336625,0.045878,0.074462,0.024897,0.237059,0.038892,0.916508,0.090682,0.1670553807078571,0.049833,1.04933,0.098167
1.497724,0.126839,1.487087,0.105735,0.656789,0.067484,1.251233,0.086801,1.363447,0.086477,1.684253,0.098618,0.922358,0.066165,0.131761,0.066429,0.1670553807078571,0.04963,0.068422,0.06437
0.073128,0.062296,0.072973,0.063614,0.064394,0.051157,0.973297,0.355407,1.4346,0.263693,0.536661,0.082577,1.413935,0.164618,1.24037,0.118133,0.1670553807078571,0.047358,0.088717,0.067642
0.237554,0.064449,0.581647,0.067188,0.840241,0.292512,0.863813,0.076781,0.728661,0.072794,0.382325,0.064305,0.776433,0.069254,0.211962,0.067915,0.1670553807078571,0.050301,0.829104,0.071699
0.657755,0.062891,0.665233,0.064862,0.225941,0.067752,0.648471,0.064074,0.441439,0.068568,0.396182,0.050252,0.571522,0.064298,1.444748,0.144264,0.1670553807078571,0.047179,2.320724,0.206821
0.603163,0.069798,1.171132,0.093095,2.649874,0.167897,1.626389,0.295852,2.613881,0.154634,1.910673,0.101686,0.06718,0.063057,1.503025,0.076163,0.1670553807078571,0.047151,0.600042,0.069849
1.148446,0.068062,1.381958,0.101451,1.187507,0.071517,1.009151,0.07162,1.02033,0.070782,1.434621,0.073005,1.469904,0.076891,1.497568,0.075564,0.1670553807078571,0.047207,1.122748,0.073793
0.913014,0.069288,1.133674,0.0727,0.965951,0.070425,0.883364,0.068361,0.927967,0.069996,1.632857,0.091151,2.0237,0.387905,1.145996,0.313903,0.1670553807078571,0.052779,0.453607,0.063221
1.203985,0.176163,2.188891,0.214686,1.329798,0.110902,2.190119,0.146456,1.311984,0.084535,0.39379,0.069876,0.529207,0.066606,0.632464,0.067063,0.1670553807078571,0.050554,0.600896,0.066446
3.532269,0.409134,4.639079,0.31485,3.02554,0.144888,1.445391,0.07463,0.661164,0.064143,0.652958,0.066975,0.85395,0.065452,1.453647,0.132952,0.1670553807078571,0.047158,2.347976,0.164842
4.016183,0.201594,3.141105,0.130885,3.162443,0.110305,2.163832,0.080861,1.458253,0.074738,1.344818,0.056231,1.63396,0.075802,1.63508,0.072447,0.2293599020896605,0.047187,1.788855,0.075813
2.274493,0.106358,1.305276,0.07177,1.203038,0.072667,0.900351,0.247096,0.709156,0.066124,0.473943,0.067446,0.765607,0.067178,1.07133,0.117094,0.2293599020896605,0.04713,1.426752,0.11787
1.396598,0.103844,1.798272,0.111476,1.84266,0.104893,1.506619,0.08047,1.022521,0.072781,1.04548,0.071294,0.92712,0.06841,0.847097,0.071586,0.2293599020896605,0.049717,0.771099,0.068283
0.606153,0.049448,0.363478,0.06778,0.907323,0.069224,0.852261,0.078634,0.901671,0.069375,0.174357,0.067769,1.044533,0.274196,1.138644,0.360738,0.2293599020896605,0.047128,0.419725,0.070872
0.437324,0.06365,0.478815,0.091038,0.441989,0.0816,0.498072,0.085782,0.627484,0.274817,0.714177,0.093736,0.973611,0.11186,0.908585,0.092873,0.2293599020896605,0.047281,0.568642,0.064719
0.54038,0.060576,0.536124,0.061894,0.521247,0.059841,1.209319,0.106821,1.033275,0.087797,0.803282,0.067236,0.627141,0.069987,0.791303,0.068338,0.2293599020896605,0.047312,0.281417,0.068688
2.342987,0.153199,2.111378,0.399269,1.42212,0.297535,1.756224,0.095393,1.801287,0.113899,1.280248,0.073745,0.826071,0.067263,0.530112,0.073803,0.2293599020896605,0.050773,0.41796,0.064227
0.49564,0.066301,0.565114,0.065636,0.846286,0.400736,0.637497,0.096684,0.634919,0.092467,0.621845,0.085879,0.732333,0.090837,0.39577,0.056783,0.2293599020896605,0.047224,0.442218,0.094776
0.360987,0.047206,0.415429,0.058908,0.511917,0.068759,0.461006,0.062902,0.437881,0.058409,0.567337,0.07178,0.579918,0.076825,0.533564,0.067379,0.2293599020896605,0.047985,0.535954,0.070015
0.443603,0.059418,0.518085,0.06818,0.500676,0.06701,0.574039,0.071221,0.486596,0.063712,0.365288,0.052426,0.427749,0.264628,0.459658,0.058535,0.2293599020896605,0.047143,0.39104,0.055857
0.870074,0.111857,0.804373,0.088444,0.6487,0.072887,0.592501,0.067536,0.564822,0.06684,0.859895,0.30883,0.599354,0.060073,0.683762,0.073809,0.2293599020896605,0.049596,0.49427,0.057404
0.775213,0.080411,0.870391,0.094748,1.279682,0.110005,1.550739,0.113854,1.03239,0.096323,0.953906,0.288829,1.047632,0.074488,0.873201,0.071714,0.13626981460065316,0.047249,0.69992,0.069751
1.003867,0.071465,0.738021,0.070887,0.678323,0.064386,0.07741,0.066806,0.938571,0.069038,1.026899,0.27069,0.981911,0.074828,0.804094,0.068416,0.13626981460065316,0.047332,0.240957,0.067668
0.571626,0.063549,0.973174,0.070794,0.466607,0.068818,0.359791,0.066344,0.572852,0.065005,0.7788,0.28742,0.542898,0.076722,0.211011,0.039795,0.13626981460065316,0.047992,0.676914,0.084008
0.820586,0.375859,0.327563,0.048824,0.578335,0.07377,1.3914,0.135852,2.10282,0.15978,0.942731,0.073897,0.41799,0.066433,0.502135,0.067247,0.13626981460065316,0.050226,0.473389,0.066774
0.244446,0.064751,0.364479,0.070395,0.448205,0.083562,0.459944,0.08533,0.397896,0.074175,0.385421,0.071891,0.507575,0.086583,0.35856,0.064956,0.13626981460065316,0.047363,0.426885,0.073637
0.454521,0.075614,0.478095,0.076761,0.601928,0.239726,0.513815,0.078048,0.533562,0.078907,0.505963,0.07488,0.538302,0.074769,0.438689,0.066897,0.13626981460065316,0.047152,0.379995,0.059848
0.589603,0.149578,0.55877,0.079592,0.456618,0.068823,0.435562,0.063785,0.739608,0.09381,0.114911,0.028765,0.630384,0.077861,0.480996,0.063712,0.13626981460065316,0.047198,0.483353,0.064802
0.565222,0.071852,0.777718,0.083832,1.233202,0.111707,1.1543,0.093394,0.8095,0.071895,0.828488,0.073779,0.901031,0.074498,0.564221,0.070702,0.13626981460065316,0.049563,1.397165,0.099437
1.538771,0.102866,1.353778,0.082132,0.567749,0.069888,1.410638,0.288973,1.305621,0.077832,1.047164,0.07249,0.927595,0.069452,0.983955,0.071181,0.13626981460065316,0.047265,0.908851,0.071735
0.415808,0.066991,0.78058,0.271162,0.464047,0.067269,2.341916,0.137487,0.544901,0.067498,0.875581,0.069032,0.81319,0.069707,0.514309,0.064572,0.13626981460065316,0.049818,0.859333,0.068182
0.621328,0.070291,0.611425,0.071203,0.779495,0.067751,0.533326,0.066245,0.667408,0.05821,0.474275,0.04531,1.012813,0.09885,1.250597,0.088467,0.13626981460065316,0.047583,1.137641,0.082417
0.599101,0.068703,1.166015,0.075492,0.702479,0.070675,0.956573,0.069624,0.730387,0.072243,0.78468,0.086454,0.855246,0.06841,0.732953,0.067246,0.16625066266060945,0.051881,0.912228,0.273119
1.004944,0.081774,0.939134,0.077763,1.008543,0.080089,1.188498,0.089867,1.108873,0.079493,0.719425,0.069889,0.956794,0.069462,1.17859,0.295806,0.16625066266060945,0.047112,0.472562,0.068888
0.451163,0.065245,0.634877,0.06725,0.542039,0.067737,0.846526,0.109998,0.805197,0.101738,0.868445,0.107742,0.656587,0.081344,1.018311,0.106313,0.16625066266060945,0.047099,0.410767,0.051901
