chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.467835,0.058148,0.546532,0.065185,0.471841,0.060539,0.69574,0.092767,0.732386,0.08805,0.667526,0.07605,0.607915,0.074936,0.476595,0.056904,0.09312514561491096,0.054208,0.403022,0.046792
0.468274,0.057087,0.593946,0.084316,0.628732,0.05918,0.685547,0.078124,0.52882,0.073577,0.467598,0.064269,0.299893,0.038044,0.204592,0.040398,0.09312514561491096,0.05129,0.635809,0.07871
0.642993,0.069028,0.845843,0.103532,1.101556,0.131466,0.61378,0.071909,0.59307,0.068303,0.580056,0.058157,0.925356,0.118797,1.296342,0.143194,0.2788083982071243,0.051096,1.149261,0.123904
0.536039,0.054917,0.478903,0.053078,0.212765,0.034328,0.211952,0.03022,0.388303,0.039839,0.490413,0.051579,0.594651,0.060247,0.583001,0.072104,0.2788083982071243,0.056701,0.519444,0.063299
0.677871,0.080919,0.403228,0.045098,0.301301,0.038078,0.308957,0.042342,0.31553,0.043545,0.298232,0.097644,0.417864,0.064332,0.473231,0.049571,0.2788083982071243,0.051605,0.536708,0.064395
0.534387,0.066751,0.59224,0.068058,0.609881,0.071674,0.564321,0.079337,0.482034,0.069183,0.427513,0.227492,0.564152,0.068578,0.481516,0.058155,0.2788083982071243,0.049281,0.633114,0.591719
0.738668,0.021195,0.546281,0.070931,0.585389,0.071194,0.596059,0.075689,0.625527,0.073894,0.86433,0.104246,0.722736,0.093344,0.273094,0.053247,0.2788083982071243,0.077553,1.244342,0.122447
1.143106,0.12659,1.16259,0.14241,1.122031,0.135586,1.091252,0.117706,0.643571,0.066906,0.630706,0.067232,1.097133,0.09852,1.09992,0.114252,0.2788083982071243,0.057451,0.940871,0.083549
0.628609,0.065222,0.664918,0.061215,0.594765,0.053357,0.836253,0.07604,0.771336,0.062598,1.035934,0.086878,0.660992,0.058035,0.599425,0.056032,0.2788083982071243,0.054694,0.63986,0.061306
0.747947,0.075364,1.074008,0.11392,1.03925,0.111436,0.790154,0.079956,1.245644,0.126062,1.769596,0.180039,1.917512,0.18448,1.726376,0.190842,0.2788083982071243,0.054279,2.041593,0.230721
0.460726,0.044635,1.149922,0.378473,0.812219,0.074361,0.733287,0.067436,1.15114,0.113971,0.816125,0.087773,1.021984,0.105907,0.57378,0.058888,0.2788083982071243,0.050928,0.615818,0.070072
1.336604,0.134841,0.248693,0.039173,0.074399,0.018832,0.719829,0.079453,0.733118,0.080537,0.840006,0.091578,0.696222,0.093991,0.655671,0.057839,0.2788083982071243,0.050001,0.305358,0.045999
0.13536,0.016711,0.544265,0.057829,0.602271,0.065165,0.87036,0.088698,0.620449,0.069036,0.953858,0.092776,1.335886,0.159214,2.030898,0.185348,0.2788083982071243,0.05127,1.359468,0.12873
0.116818,0.020468,0.455627,0.036337,0.648496,0.066156,0.611196,0.068631,0.529589,0.052607,0.600076,0.078006,0.633352,0.059546,0.559912,0.065767,0.1884889671952345,0.055761,0.788364,0.079239
0.655618,0.082043,0.556108,0.053953,0.448207,0.040224,0.410706,0.061843,0.592808,0.067843,0.561314,0.071586,0.120608,0.025953,0.838793,0.096375,0.1884889671952345,0.04839,0.438645,0.05161
0.433426,0.054315,0.282025,0.032226,0.482273,0.053162,0.289219,0.037485,0.095805,0.011852,0.19645,0.03416,2.003068,0.217526,0.685835,0.070075,0.1884889671952345,0.051314,0.178038,0.024686
0.408695,0.045218,0.374548,0.042857,0.196904,0.037136,0.264348,0.035292,0.219737,0.077577,0.239484,0.02596,0.232115,0.03627,0.594021,0.070989,0.1884889671952345,0.051042,0.604358,0.069958
0.935636,0.106659,0.668529,0.075332,0.367562,0.038343,0.784533,0.224506,0.771861,0.071644,0.974838,0.078146,0.390206,0.047475,0.489157,0.059731,0.1884889671952345,0.057647,0.741621,0.083353
0.797906,0.074594,1.029566,0.097267,1.173009,0.261893,0.652148,0.148819,0.949407,0.668184,0.561415,0.15385,1.333955,0.15304,1.055782,0.296464,0.1884889671952345,0.057387,0.55856,0.062613
0.513086,0.057105,0.723424,0.12314,0.901854,0.088499,1.035205,0.097776,1.081015,0.108403,0.966746,0.095873,0.731863,0.076774,0.605487,0.058144,0.1884889671952345,0.054669,0.275701,0.032331
0.29484,0.037265,0.75037,0.073295,0.299356,0.019883,0.123167,0.010246,0.906486,0.095398,0.666256,0.068832,0.525894,0.056673,0.656439,0.071406,0.1884889671952345,0.049761,1.170509,0.131239
0.748598,0.075849,1.074812,0.107815,0.920946,0.090054,0.3619,0.04736,0.946818,0.086851,1.8953,0.200444,1.987338,0.252647,0.312332,0.047629,0.1884889671952345,0.048438,0.330083,0.051562
0.364814,0.048913,0.386686,0.061323,0.31301,0.070973,1.560294,0.322135,1.089008,0.217247,1.227263,0.234658,0.278001,0.050758,0.223647,0.528738,0.1884889671952345,0.084262,0.240419,0.021738
0.237346,0.040729,0.455854,0.07461,0.422295,0.907095,0.472344,0.074083,0.538964,0.084907,0.635435,0.115431,0.641223,0.105195,0.56165,0.023838,0.1884889671952345,0.050026,1.016431,0.154974
0.362502,0.062921,1.119823,0.180496,0.612395,0.131227,0.128499,0.17777,0.271145,0.038561,0.731893,0.1161,1.122188,0.154707,0.858767,0.126441,0.16351934164740545,0.054138,0.393469,0.050862
0.470424,0.063738,0.696194,0.101299,0.618632,0.107789,1.024889,0.151374,0.637888,0.08472,0.673442,0.092923,0.485186,0.061214,0.048707,0.005841,0.16351934164740545,0.048083,0.946645,0.126917
0.987202,0.110614,0.688042,0.096207,2.16198,0.253002,0.599954,0.081887,0.595554,0.068942,0.510388,0.059449,1.290326,0.147808,1.007095,0.125554,0.16351934164740545,0.057582,0.634155,0.067418
0.347531,0.042768,0.429258,0.063532,0.313456,0.045009,0.406647,0.078405,0.385969,0.040294,0.416088,0.132902,0.80474,0.039371,1.476449,0.163566,0.16351934164740545,0.058447,1.329243,0.151553
1.885091,0.206678,0.578579,0.067533,0.206784,0.02516,0.010697,0.002768,0.24395,0.322525,0.566889,0.060294,0.962988,0.102691,0.12595,0.08129,0.16351934164740545,0.054858,0.200518,0.025142
1.675699,0.166108,2.609118,0.207811,1.553353,0.153877,1.423972,0.135627,0.301652,0.026944,0.338598,0.042344,0.017781,0.00301,2.127034,0.223851,0.16351934164740545,0.049413,2.673055,0.236587
1.077277,0.084842,1.223922,0.099019,0.653548,0.061325,1.230403,0.108774,1.438212,0.123927,1.104839,0.109306,0.888175,0.060015,1.035939,0.093748,0.16351934164740545,0.050834,1.695325,0.139166
0.574189,0.04971,0.74632,0.066535,0.810884,0.086523,0.044836,0.046338,3.245753,0.450432,0.851058,0.078634,1.374038,0.133946,1.618249,0.150816,0.16351934164740545,0.055107,0.683852,0.074893
0.301394,0.050905,0.329588,0.02764,0.016208,0.062427,0.429697,0.053534,0.617316,0.067413,0.437584,0.045647,0.331107,0.047138,0.640325,0.07225,0.16351934164740545,0.059508,0.774899,0.075492
0.672642,0.0683,0.653452,0.095678,1.224228,0.135762,1.531108,0.149328,0.669247,0.050942,0.884775,0.085596,0.808945,0.08441,1.019065,0.094254,0.16351934164740545,0.058796,1.209397,0.106204
1.672021,0.171411,1.20542,0.119221,1.053642,0.087345,2.169769,0.178349,1.306757,0.097534,1.816945,0.150504,2.372623,0.199538,2.209864,0.161233,0.16351934164740545,0.052728,1.757053,0.168272
1.949164,0.143819,1.690256,0.142952,2.000266,0.153725,2.159285,0.441636,0.318381,0.088914,0.406774,0.133198,2.663311,0.193091,3.238627,0.271932,0.1473897173845031,0.05406,1.335046,0.11094
2.758797,0.383642,3.633949,0.329819,2.504122,0.195099,0.893766,0.069889,1.472095,0.132414,2.828927,0.368877,1.624122,0.131303,1.356331,0.102896,0.1473897173845031,0.058586,0.88033,0.066414
0.447935,0.063825,0.677693,0.06117,0.488522,0.057647,0.59416,0.059197,0.687657,0.070867,0.755846,0.162829,0.754097,0.076113,0.774452,0.087899,0.1473897173845031,0.060364,0.647916,0.059636
0.662285,0.062492,0.658131,0.074597,0.855171,0.0909,0.750769,0.078922,0.845392,0.084351,0.949958,0.083343,2.179931,0.495398,2.168171,0.237295,0.1473897173845031,0.047935,2.185018,0.187065
2.08615,0.182856,2.16409,0.17428,1.601051,0.136911,0.95732,0.08195,0.907099,0.072942,0.567557,0.065148,0.981359,0.093329,1.047371,0.097548,0.1473897173845031,0.05512,0.906895,0.06488
0.747214,0.058648,0.843634,0.071612,1.017507,0.076943,0.849527,0.074562,1.038186,0.083209,0.934812,0.080584,1.029474,0.088214,1.276388,0.100401,0.1473897173845031,0.05387,1.156136,0.09213
1.04653,0.100022,1.083412,0.089651,0.983313,0.084329,1.060513,0.083194,1.231379,0.103003,1.157452,0.092261,1.384467,0.11643,0.688046,0.071197,0.1473897173845031,0.052221,0.855939,0.088779
1.781707,0.149545,1.184543,0.099839,0.444015,0.054534,0.363222,0.053996,0.779733,0.074685,0.493003,0.081305,1.185314,0.087324,1.78324,0.155163,0.1473897173845031,0.047714,0.595519,0.073286
0.685929,0.053309,0.580887,0.075031,0.529995,0.028767,0.49861,0.055776,0.508329,0.076433,0.520592,0.068685,0.388716,0.05448,0.653396,0.089594,0.1473897173845031,0.055792,0.714587,0.094208
0.923794,0.125479,0.65489,0.088056,0.773473,0.106691,0.88075,0.107027,0.856426,0.16875,0.768823,0.102645,0.83431,0.087747,1.068995,0.129108,0.1473897173845031,0.058968,0.994729,0.096032
0.803928,0.077329,0.775712,0.079949,0.600348,0.05647,0.279778,0.036545,0.437268,0.04881,0.42707,0.04769,0.330856,0.035653,0.247198,0.02696,0.1473897173845031,0.048497,0.254485,0.047503
0.356795,0.036824,0.313884,0.03662,0.361991,0.04337,0.504088,0.054202,0.669764,0.0852,0.519335,0.106996,0.458628,0.047512,0.467933,0.053427,0.13146944759112414,0.046891,0.484374,0.059109
0.522629,0.061669,0.272366,0.042205,0.151281,0.035894,0.193529,0.026387,0.390151,0.05289,0.522824,0.079798,0.624191,0.076612,0.772349,0.093357,0.13146944759112414,0.060686,1.520252,0.165314
1.404265,0.1648,1.266274,0.121987,1.100995,0.122929,0.941143,0.090003,0.865669,0.093292,0.750934,0.363436,0.731452,0.064592,0.911907,0.098415,0.13146944759112414,0.048183,0.427087,0.046817
0.325827,0.056172,0.500126,0.032326,0.348776,0.058442,0.290822,0.07484,0.199494,0.021865,0.212695,0.028104,0.25611,0.042002,0.241591,0.036438,0.13146944759112414,0.068887,0.272483,0.026113
0.24163,0.024187,0.298281,0.042949,0.246598,0.024752,0.249588,0.037741,0.632374,0.058778,1.102195,0.109674,1.438791,0.144129,1.444216,0.145895,0.13146944759112414,0.048321,1.089596,0.101679
0.916434,0.08254,0.843772,0.075509,0.389564,0.044155,0.419132,0.049071,0.838279,0.075005,0.584952,0.06644,0.601493,0.054465,0.565053,0.172271,0.13146944759112414,0.060028,0.374899,0.050972
0.908905,0.090914,0.77868,0.1021,0.553939,0.083629,0.797716,0.089193,0.506482,0.060944,0.823383,0.099836,0.862565,0.088319,0.471052,0.048665,0.13146944759112414,0.04867,0.79068,0.08633
1.364953,0.143784,0.532953,0.053328,0.55868,0.064356,0.442132,0.051068,0.403607,0.041058,0.401056,0.042449,0.351131,0.053703,0.357254,0.038871,0.13146944759112414,0.059239,0.381797,0.035761
0.384581,0.04419,0.328352,0.042407,0.310373,0.044987,0.399766,0.040748,0.308108,0.054784,0.322892,0.026286,0.299778,0.029761,0.362782,0.040717,0.13146944759112414,0.047204,0.362634,0.058796
0.764664,0.076732,1.072501,0.116611,1.014977,0.145183,0.86986,0.094987,2.223611,0.216349,2.023991,0.220841,2.381484,0.238879,1.243255,0.116955,0.13146944759112414,0.055028,1.070796,0.100972
1.521698,0.1401,3.545192,0.468276,3.488706,0.292462,4.254157,0.540992,3.608835,0.243851,3.803799,0.259235,4.413855,0.28043,6.451778,0.554963,0.13146944759112414,0.064972,0.986481,0.060028
0.99832,0.087788,1.346823,0.100124,1.928714,0.126651,1.992999,0.152628,1.658464,0.123136,3.7099,0.25545,3.319477,0.222205,1.217146,0.087866,0.1443843003727051,0.056558,1.186414,0.083442
1.434983,0.10678,1.430774,0.10012,1.44129,0.12814,1.96119,0.108665,1.798239,0.121595,0.831489,0.075977,2.186117,0.162551,2.224167,0.167947,0.1443843003727051,0.058244,2.182335,0.141756
2.083997,0.182046,2.807809,0.221571,2.852167,0.202341,0.516879,0.051785,0.722705,0.065258,0.641705,0.058518,0.586728,0.080664,0.409605,0.052861,0.1443843003727051,0.048293,0.18203,0.038707
0.651999,0.099259,0.622641,0.088248,0.6334,0.087394,0.260479,0.040399,0.243838,0.044093,0.237544,0.03913,0.513783,0.073524,0.228987,0.037579,0.1443843003727051,0.048792,0.223523,0.037208
0.428916,0.057119,0.777922,0.098211,0.989885,0.121274,1.782135,0.213892,2.165313,0.23069,2.102335,0.193556,1.696004,0.164493,1.973492,0.183144,0.1443843003727051,0.053725,2.134266,0.187275
1.956129,0.170145,1.785827,0.157682,2.559867,0.221625,3.131896,0.302709,1.744924,0.12702,1.584421,0.124565,0.501037,0.055446,1.152981,0.092613,0.1443843003727051,0.056956,3.24009,0.227044
1.936555,0.150604,1.596937,0.111707,3.207971,0.242053,2.7184,0.1778,2.581369,0.172237,2.544272,0.16726,2.577544,0.177723,3.256061,0.216235,0.1443843003727051,0.061249,2.980228,0.192751
2.056698,0.143589,1.295119,0.107294,1.509834,0.114065,1.623184,0.113752,1.606283,0.114948,1.205888,0.080546,1.079579,0.081035,1.134575,0.064787,0.1443843003727051,0.063059,1.665835,0.106941
0.347204,0.063653,0.206909,0.055898,0.201846,0.065244,0.20922,0.045944,0.202771,0.046772,0.17627,0.051476,0.197269,0.06313,0.203814,0.056063,0.1443843003727051,0.049246,0.467494,0.146754
0.480778,0.121968,0.468542,0.129854,0.447724,0.112508,0.426021,0.104447,0.378864,0.103791,0.36447,0.073518,0.304924,0.091624,0.309595,0.077072,0.1443843003727051,0.049413,0.335926,0.070587
0.356781,0.076765,0.339279,0.077119,0.381148,0.075867,0.317437,0.072236,0.284218,0.060444,0.330557,0.065622,0.292149,0.062807,0.370141,0.071351,0.1443843003727051,0.050296,0.812266,0.154704
0.821318,0.16737,0.923093,0.183441,0.670942,0.123223,1.858261,0.321353,2.445506,0.354582,2.441514,0.305378,1.539374,0.18951,0.842555,0.114733,0.1443843003727051,0.058068,0.73713,0.081932
0.832579,0.088282,2.098921,0.53671,2.146192,0.219957,1.007827,0.203015,3.317905,0.295818,4.158814,0.339472,3.448156,0.250805,3.547668,0.271059,0.12014214193022281,0.061245,2.813572,0.199755
0.685721,0.065026,0.593813,0.054776,0.595744,0.050606,0.760343,0.063866,0.596371,0.066041,0.43377,0.05852,0.637601,0.088734,0.750108,0.075591,0.12014214193022281,0.052462,1.835928,0.207538
3.748572,0.328139,2.614597,0.241019,2.25931,0.212017,3.366606,0.31301,2.952562,0.241505,4.113481,0.291369,3.681807,0.289097,0.430998,0.068052,0.12014214193022281,0.054319,0.245255,0.057681
0.272282,0.038799,0.208871,0.064069,0.378401,0.059314,0.223411,0.046852,0.285549,0.050035,0.210628,0.048756,0.287062,0.049652,0.338941,0.062906,0.12014214193022281,0.049376,0.163823,0.042624
0.669527,0.118859,1.650203,0.26186,1.153227,0.165921,0.633947,0.087903,0.642531,0.086701,0.387361,0.06005,0.467995,0.067265,0.615753,0.081722,0.12014214193022281,0.047651,0.588452,0.082349
0.550529,0.073414,0.830353,0.14817800099999998,1.122422,0.132902,1.227544,0.13362,1.023837,0.118721,1.336657,0.152636,2.066823,0.215346,4.404923,0.395718,0.12014214193022281,0.054277,4.603967,0.349723
3.830567,0.255069,0.805503,0.06719,0.040832,0.051889,0.191187,0.048908,0.641012,0.046929,0.707907,0.071928,0.496059,0.260863,0.420794,0.051469,0.12014214193022281,0.050288,0.652673,0.089712
0.770976,0.088296,0.643791,0.072929,0.523393,0.069808,0.765154,0.082547,0.53754,0.065757,0.680138,0.071233,0.57762,0.063051,0.492268,0.057181,0.12014214193022281,0.05508,0.496949,0.05192
0.172988,0.027904,0.008677,0.004048,0.399738,0.047042,0.613226,0.058012,0.044976,0.016139,1.6371,0.170272,1.685555,0.160774,1.036308,0.100341,0.12014214193022281,0.049893,0.948918,0.110107
1.034096,0.103127,0.800321,0.085635,1.165336,0.363885,0.589291,0.059816,0.757403,0.084387,1.061769,0.105877,0.523291,0.063652,0.834179,0.102767,0.12014214193022281,0.050105,0.487346,0.059895
0.687791,0.082099,0.992945,0.107647,1.301958,0.135536,1.140077,0.133038,0.601657,0.058994,0.918918,0.089017,0.868594,0.077319,0.068705,0.466659,0.12014214193022281,0.178212,0.136925,0.219788
0.34379,0.241753,0.9796,0.299655,1.098985,0.138235,0.91991,0.091652,0.763757,0.084746,0.81455,0.08286,1.037461,0.115989,1.095145,0.106626,0.11121346862767453,0.171914,1.03682,0.097086
0.968738,0.089811,0.953279,0.09034,0.775829,0.070174,0.798791,0.076044,1.405498,0.132293,0.741259,0.063394,0.521142,0.05229,0.44455,0.041393,0.11121346862767453,0.171557,0.392981,0.048443
0.268592,0.036229,0.365795,0.026313,0.677145,0.053249,0.530081,0.046118,0.763974,0.069375,0.62211,0.053271,0.542248,0.059005,0.493947,0.048206,0.11121346862767453,0.173849,0.678133,0.055151
1.058657,0.086468,1.106359,0.090669,1.000079,0.080793,0.759933,0.065026,0.755308,0.059982,0.860186,0.207239,0.771925,0.068347,0.669687,0.04995,0.11121346862767453,0.170977,0.813725,0.070023
0.795937,0.062057,1.170323,0.093086,1.45125,0.11626,1.400973,0.106967,1.741231,0.234607,2.026092,0.224638,1.435258,0.137892,1.284967,0.163697,0.11121346862767453,0.182689,0.930135,0.091311
0.999116,0.107686,0.876975,0.098047,0.840505,0.096239,0.88458,0.097487,0.516174,0.061196,0.542707,0.056304,0.611562,0.066538,0.566703,0.065379,0.11121346862767453,0.171726,0.576362,0.062274
0.4824,0.069441,0.464682,0.058196,0.475886,0.048802,0.514897,0.054622,0.454944,0.059092,0.358837,0.046832,0.410163,0.048588,0.454036,0.056209,0.11121346862767453,0.173173,0.405347,0.041827
0.424578,0.053801,0.549159,0.061903,0.424646,0.049543,0.557148,0.060006,1.18608,0.132964,1.165372,0.130735,1.692198,0.182618,1.776025,0.194849,0.11121346862767453,0.171538,1.244616,0.139462
0.269654,0.035145,0.522701,0.097529,0.590948,0.063746,0.789981,0.090019,1.055988,0.127106,0.721473,0.08594,0.515155,0.054639,0.57397,0.06065,0.11121346862767453,0.172251,0.433257,0.047749
0.454422,0.05615,0.497511,0.056547,0.113681,0.022117,0.405823,0.040415,0.356506,0.040603,0.312685,0.036632,0.351801,0.036445,0.362857,0.056122,0.11121346862767453,0.174523,0.353072,0.052477
0.368688,0.034798,0.348269,0.044803,0.388315,0.039028,0.400671,0.043699,0.84693,0.09459,0.703962,0.08445,0.613438,0.068211,0.455801,0.057432,0.11121346862767453,0.175519,0.815281,0.089481
0.957183,0.107065,0.547177,0.067597,0.547195,0.059585,0.707345,0.082769,1.615745,0.175892,1.220929,0.140053,0.69416,0.08097,0.571998,0.065281,0.17531343653250775,0.172308,0.39052,0.049692
0.556093,0.061317,0.826439,0.093141,0.700366,0.081464,0.529146,0.05895,1.316907,0.157254,1.070069,0.117624,1.070751,0.120047,0.855459,0.09165,0.17531343653250775,0.171602,0.292059,0.041398
0.327938,0.036662,0.400516,0.04398,0.429801,0.05302,0.454363,0.05044,0.369316,0.041924,0.420445,0.045043,0.758762,0.0861,1.250167,0.141707,0.17531343653250775,0.170591,0.898521,0.101409
1.219249,0.136299,0.960889,0.109301,1.020948,0.117908,0.51805,0.05763,0.188083,0.035382,0.487398,0.053301,0.438403,0.050892,0.548355,0.060285,0.17531343653250775,0.174004,0.849603,0.089996
1.059583,0.120878,1.003855,0.113111,0.879182,0.101699,0.846342,0.091741,0.947397,0.103639,1.174131,0.128551,0.781409,0.084573,1.177491,0.132498,0.17531343653250775,0.171067,1.116347,0.126933
0.598622,0.065221,0.650992,0.07271,0.616687,0.070136,0.499259,0.057359,0.353373,0.049196,0.345253,0.034074,0.28154,0.031078,0.28857,0.041388,0.17531343653250775,0.17506,0.292839,0.02994
0.322504,0.044605,0.274801,0.029975,0.274801,13.201975,0.077903,0.04443,0.296023,0.033621,0.296023,11.280621,0.216373,0.029113,0.332911,0.038921,0.17531343653250775,0.172079,0.332911,9.328921
0.332911,0.028593,0.324341,0.036273,0.324341,7.363273,0.324341,0.017038,0.346558,0.047478,0.346558,5.426478,0.346558,0.026035,0.430422,0.048584,0.17531343653250775,0.173416,0.430422,3.485584
0.430422,0.02176,0.353914,0.042578,0.353914,1.596578,0.353914,0.01615,0.18736,0.445008,0.18736,0.023911,0.198484,0.012277,0.198484,1.050277,0.17531343653250775,0.171241,0.198484,0.026759
0.179908,0.016124,0.179908,1.054124,0.179908,0.033762,0.197194,0.023829,0.192987,0.024468,0.19305,0.02755,0.208006,0.035714,0.182981,0.026761,0.17531343653250775,0.172582,0.209687,0.036418
0.203472,0.023894,0.184298,0.03616,0.244856,0.029353,0.418377,0.046977,0.412806,0.046326,0.639117,0.071305,0.408782,0.047624,0.475986,0.055932,0.17531343653250775,0.17238,0.501228,0.05662
0.628001,0.073748,1.602194,0.178919,1.116101,0.126241,0.654608,0.072069,1.57293,0.174826,1.520655,0.172686,0.968631,0.106109,0.236397,0.037948,0.23835602643449072,0.173716,0.520159,0.057284
0.679532,0.076415,1.161663,0.128869,1.788953,0.19371,1.872763,0.202311,0.478252,0.05578,0.83148,0.097937,1.327539,0.146802,1.473112,0.159776,0.23835602643449072,0.174183,1.775729,0.192817
1.224654,0.134296,1.202886,0.132192,1.162823,0.12534,1.110907,0.118589,0.921025,0.099796,1.788888,0.194464,2.590481,0.271376,2.700195,0.260995,0.23835602643449072,0.172137,0.664771,0.071863
0.730488,0.073595,0.459184,0.044432,0.304202,0.04007,0.297383,0.036701,0.307074,0.03271,0.317065,0.031253,0.290862,0.034585,0.306731,0.030705,0.23835602643449072,0.172396,0.306511,0.031604
0.304192,0.032356,0.299968,0.029793,0.29754,0.033892,0.635738,0.072593,2.219829,0.219196,4.441344,0.397879,4.704571,0.390795,3.700043,0.304736,0.23835602643449072,0.173095,0.939715,0.178905
