chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.003643,0.000102,0.003643,0.864102,0.003643,0.003033,0.003643,0.001891,0.003643,0.000839,0.003643,12.395839,0.003643,0.080291,0.003643,0.000693,0.3598024691358025,0.084307,0.003643,10.524693
0.003643,0.000847,0.003643,8.622847,0.003643,0.012774,0.003643,0.00074,0.003643,6.80274,0.003643,0.078077,0.003643,0.004903,0.003643,4.898903,0.3598024691358025,0.084113,0.003643,0.000887
0.003643,3.068887,0.003643,0.081535,0.003643,0.001015,0.003643,10.841015,0.003643,0.088358,0.003643,0.093588,0.003643,10.929588,0.003643,0.090793,0.3598024691358025,0.086057,0.003643,0.000943
0.003643,10.670943,0.003643,0.003563,0.003643,8.759563,0.003643,0.002015,0.003643,6.932015,0.003643,0.081557,0.003643,0.001242,0.003643,0.084212,0.3598024691358025,0.084507,0.003643,0.080493
0.10026,1.263415,0.969934,1.321227,0.840561,0.459794,0.802808,0.372647,0.938344,0.389662,0.349105,0.123796,0.003643,0.005198,0.003643,0.004492,0.3598024691358025,0.08169,0.003643,0.00331
0.003643,0.00281,0.003643,0.009263,0.003643,0.002854,0.003643,0.082943,0.04563,0.02329,0.006526,0.002711,0.003643,0.005225,0.004681,0.008453,0.3598024691358025,0.083334,0.003643,0.004666
0.003643,0.054313,0.003643,0.076757,0.003643,0.083031,0.003643,0.000954,0.003643,8.1e-05,0.003643,0.000371,0.003643,0.082732,0.003643,14.558732,0.3598024691358025,0.084107,0.003643,0.008893
0.003643,0.166876,0.003643,12.648876,0.003643,0.000302,0.003643,0.152733,0.003643,10.722733,0.003643,0.002456,0.003643,0.075663,0.003643,0.079235,10.441600000000001,0.087984,0.003643,0.006016
0.003643,0.000519,0.003643,0.000841,0.116126,0.040068,0.799962,0.24847,0.902276,0.095268,0.917727,0.074979,0.757297,0.080457,0.897016,0.090892,10.441600000000001,0.083814,0.667476,0.067186
0.643395,0.061917,0.694092,0.088951,0.432974,0.040301,0.003643,0.078438,0.003643,0.00148,0.006526,0.002558,0.003643,0.005195,0.003643,0.001333,10.441600000000001,0.083791,0.003643,0.001209
0.003643,0.009069,0.003643,0.006795,0.003643,0.000849,0.003643,0.002951,0.004681,0.003039,0.006526,5e-06,0.003643,0.005513,0.003643,0.005575,10.441600000000001,0.083528,0.003643,0.004472
0.003643,0.000956,0.003643,0.001095,0.003643,0.000985,0.003643,0.0011,0.003643,0.012167,0.003643,0.006048,1.458927,0.141166,1.348304,0.116849,10.441600000000001,0.08227,1.678916,0.14073
0.873191,0.06996,1.186806,0.104447,1.000999,0.079988,1.384718,0.108441,1.332332,0.100712,1.318812,0.099661,1.400947,0.103511,1.308297,0.105062,10.441600000000001,0.087286,0.866748,0.089714
1.349378,0.1051,1.303679,0.105391,1.217161,0.096499,1.321645,0.101681,1.415631,0.111752,1.41872,0.107646,1.19084,0.093759,1.249381,0.098296,10.441600000000001,0.084464,1.210097,0.090536
1.231572,0.085548,0.790611,0.090982,0.003643,0.003318,0.003643,0.002592,0.003643,0.000789,0.003643,0.001991,0.004681,3.2e-05,0.088814,0.091002,10.441600000000001,0.086438,2.275623,0.261562
1.713323,0.178895,1.229617,0.125909,1.175837,0.118209,0.848878,0.08185,0.003643,0.005039,0.003643,0.000111,0.003643,0.000716,0.003643,0.000727,10.441600000000001,0.084739,1.678607,0.149261
1.750128,0.139262,1.52605,0.112995,1.524355,0.122548,1.927358,0.133359,2.094164,0.148939,2.204415,0.144282,2.320583,0.137549,2.451036,0.160564,10.441600000000001,0.08797,1.983334,0.12003
1.863713,0.110726,1.239353,0.071721,1.983981,0.116714,0.710999,0.092346,0.003643,0.001902,0.003643,0.003494,0.065533,0.085901,0.003643,0.003318,10.441600000000001,0.085434,0.003643,0.002566
0.003643,0.005708,0.003643,0.000157,0.003643,0.000377,0.003643,0.000514,0.003643,0.000705,0.003643,0.000667,0.003643,0.008875,0.003643,0.005887,0.17990123456790125,0.086665,0.048902,1.494335
3.057909,3.129152,1.342616,0.470889,1.190925,0.355713,1.867418,0.52302,0.951428,0.239025,1.318224,0.308185,2.472399,0.513338,1.863625,0.33837,0.17990123456790125,0.083881,1.651305,0.279119
1.026487,0.158294,2.25833,0.292644,2.603924,0.30579,2.812449,0.314452,3.050986,0.312382,0.193477,0.017386,0.937262,0.089779,1.629185,0.148748,0.17990123456790125,0.085432,1.228175,0.109568
0.934978,0.088146,0.716689,0.070603,0.298346,0.024658,0.003643,0.000567,0.003643,0.001658,0.003643,0.01378,0.046201,0.003708,0.876954,0.078097,0.17990123456790125,0.085461,0.778935,0.071539
0.440233,0.036107,0.250121,0.022498,0.504916,0.044244,0.802403,0.071251,0.13039,0.006939,1.170316,0.104344,0.602893,0.053506,0.365718,0.040442,0.17990123456790125,0.084313,0.272082,0.024687
0.508078,0.040727,0.400522,0.02916,0.668178,0.05741,1.552942,0.13563,0.804581,0.072679,0.192979,0.01918,0.676655,0.05471,0.269603,0.021493,0.17990123456790125,0.085414,0.284787,0.026586
0.604111,0.051929,0.310424,0.027014,0.003643,0.003216,0.616128,0.051138,0.458718,0.03954,0.003643,0.007889,0.003643,0.006943,0.003643,0.001887,0.17990123456790125,0.084881,0.003643,0.084119
0.047177,1.441191,0.003643,0.061069,0.784577,1.560569,0.575255,0.493013,0.500541,0.357074,0.006526,0.006737,0.003643,0.00756,0.003643,0.003101,0.17990123456790125,0.084352,0.003643,0.009648
0.003643,0.00196,0.003643,0.001072,0.004681,0.088348,0.004681,0.000696,0.003643,0.000162,0.003643,0.002635,0.003643,0.00711,0.06579,0.045017,0.17990123456790125,0.083123,1.552136,0.910877
0.827862,0.390578,0.239913,0.100473,0.227428,0.093471,0.003643,0.006421,0.777507,0.63569,0.313257,0.119,0.018231,0.010179,0.355229,0.11221,0.17990123456790125,0.086373,0.377444,0.110627
0.003643,0.000789,0.003643,0.001055,0.003643,0.006094,0.003643,0.001148,0.003643,0.002288,0.089044,0.034027,0.977982,0.274739,0.459268,0.133155,0.17990123456790125,0.084423,0.244335,0.064577
0.410384,0.095211,0.003643,0.002198,0.003643,0.001971,0.003643,0.001066,0.003643,0.001399,0.006527,0.005467,0.004053,0.003721,0.003643,0.003665,0.25124137931034485,0.08318,0.003643,0.00582
0.006527,0.096579,0.003643,0.141222,0.003643,0.075143,0.003643,0.074154,0.003643,0.072301,0.039845,0.544804,0.773811,1.674437,1.658883,1.245193,0.25124137931034485,0.08389,2.240537,1.11011
0.76117,0.30494,0.183017,0.073633,0.003643,0.001398,0.003643,0.082508,0.003643,0.007758,0.003643,0.000822,0.003643,0.000952,0.003643,0.001019,0.25124137931034485,0.085602,0.003643,0.001398
0.006526,0.00339,0.045229,0.020118,2.68159,0.88799,2.648994,0.683723,0.003643,0.008149,1.266408,0.263404,0.579584,0.108656,0.117157,0.02577,0.25124137931034485,0.088589,0.003643,0.006411
0.003643,0.000116,0.003643,0.003854,0.003643,0.00211,0.003643,0.001575,0.073594,0.087765,0.003643,0.005432,0.698098,0.531663,0.003643,0.005767,0.25124137931034485,0.082306,0.850767,0.420694
1.016732,0.43038,0.405963,0.154001,0.415408,0.152072,2.11842,0.654513,2.100003,0.534984,2.132795,0.440905,1.596059,0.289629,0.003643,0.000216,0.25124137931034485,0.082849,0.003643,0.002151
0.003643,0.003764,0.003643,0.001983,0.003643,0.001955,0.003643,0.001349,0.003643,0.004422,0.003643,0.000171,0.003643,0.002328,0.003643,0.000946,0.25124137931034485,0.083935,0.003643,0.001065
0.003643,0.002879,0.003643,0.000574,0.003643,0.002667,0.003643,0.000574,0.003643,0.003791,0.003643,0.001041,0.003643,0.003951,0.003643,0.003282,0.25124137931034485,0.083915,0.003643,0.001085
0.003643,0.001311,0.003643,0.001342,0.003643,0.001307,0.003643,0.001752,0.003643,0.003644,0.003643,0.002758,0.003643,0.005705,0.003643,0.005292,0.25124137931034485,0.083571,0.003643,0.001429
0.003643,0.003359,0.003643,0.006181,0.003643,0.004139,0.003643,0.003995,0.003643,0.001257,0.003643,0.002329,0.003643,0.000185,0.003643,0.000436,0.25124137931034485,0.084413,0.003643,0.003587
0.003643,0.000922,0.003643,0.001779,0.003643,0.00095,0.003643,0.006007,0.003643,0.005065,0.004681,0.001178,0.006526,0.001246,0.004771,0.002882,0.25124137931034485,0.083962,0.003643,0.001038
0.003643,0.001388,0.003643,0.003541,0.003643,0.008398,0.003643,0.000741,0.003643,0.000899,0.003643,0.00124,0.003643,0.004327,0.003643,0.002159,0.25124137931034485,0.083656,0.003643,0.003344
0.052009,0.010932,0.003643,0.006104,0.004681,9.8e-05,0.006526,0.001126,0.003643,0.003085,0.003643,0.002914,0.003643,0.001543,0.003643,0.001616,0.5604615384615385,0.083355,0.004114,0.003645
0.004053,0.002143,0.004053,0.007922,0.003643,0.002854,0.003643,0.002823,0.003643,0.003093,0.003643,0.001424,0.003643,0.007293,0.003643,0.001438,0.5604615384615385,0.084731,0.003643,0.008269
0.003643,0.002222,0.003643,0.001714,0.003643,12.481714,0.003643,0.02287,0.003643,0.005978,0.003643,10.589978,0.003643,0.004342,0.003643,5.2e-05,0.5604615384615385,0.084948,0.003643,8.856052
0.003643,0.176851,0.004712,0.002264,0.004712,6.953264,0.003643,5.202228,0.003643,0.157152,0.004053,0.002443,0.004053,3.388443,0.003643,0.071572,0.5604615384615385,0.109303,0.003643,0.156697
0.003643,12.142697,0.003643,0.092572,0.003643,11.965829,0.003643,0.005254,0.003643,0.064007,0.003643,11.976007,0.003643,0.00475,0.003643,0.084146,0.5604615384615385,0.086356,0.003643,0.008644
0.003643,0.092342,0.003643,0.080091,0.003643,0.004977,0.003643,0.000134,0.003643,0.002413,0.003643,0.000758,0.003643,16.214758,0.003643,0.088123,0.5604615384615385,0.084022,0.003643,0.000978
0.003643,14.300978,0.003643,0.00502,0.004771,0.001124,0.004771,12.397124,0.004771,15.816124,0.003643,3.414157,0.003643,0.361227,0.003643,0.006062,0.5604615384615385,0.083938,0.003643,10.574062
0.003643,14.094062,0.003643,0.084726,0.003643,3.604726,0.003643,0.060673,0.003643,0.00292,0.003643,8.65792,0.003643,12.24192,0.003643,0.004041,0.5604615384615385,0.086959,0.003643,3.588041
0.003643,0.002677,0.003643,6.843677,0.003643,10.462677,0.003643,0.083227,0.003643,3.702227,0.003643,0.001103,0.003643,3.618938,0.003643,0.084836,0.5604615384615385,0.086164,0.003643,3.753836
0.003643,0.049897,0.004053,3.422244,0.003643,0.001145,0.003643,1.604145,0.003643,0.025333,0.003643,0.165685,0.003643,0.002637,0.003643,0.042637,0.5604615384615385,0.085142,0.003643,0.039858
0.003643,0.01779,0.003643,0.03679,0.003643,0.001661,0.003643,0.020661,0.003643,0.014916,0.003643,0.026936,0.003643,0.076901,0.003643,0.089066,0.5604615384615385,0.078677,0.633666,0.111323
0.003643,0.007681,0.644856,0.093482,0.722804,0.158114,0.448071,0.119793,1.135289,0.262912,1.271104,0.257944,1.486065,0.32093,1.529204,0.299029,0.20982135116439934,0.072557,1.129253,0.213443
0.788369,0.171584,0.003643,0.015004,0.003643,0.011142,0.003643,0.000649,0.003643,0.000541,0.003643,0.011356,0.003643,0.009609,0.003643,0.010502,0.20982135116439934,0.071686,0.003643,0.010314
0.003643,0.009905,0.003643,0.079654,0.003643,0.076104,0.003643,0.060966,0.003643,0.057232,0.003643,0.055449,0.003643,0.052342,0.053898,1.089937,0.20982135116439934,0.094262,0.003643,0.049738
0.003643,0.035204,0.003643,0.030081,0.003643,0.029118,0.378102,1.602605,0.006526,0.088895,0.006526,0.026983,0.003643,0.002771,0.003643,0.016173,0.20982135116439934,0.077039,0.003643,0.023961
0.003643,0.004943,0.003643,0.016767,0.003643,0.024518,0.003643,0.012598,0.003643,0.014789,0.003643,0.007914,0.003643,0.094078,0.003643,0.005871,0.20982135116439934,0.079983,0.004681,0.024017
0.003643,0.004045,0.003643,0.014537,1.043214,1.777145,1.10571,0.066586,1.137494,0.04337,0.222206,0.01178,0.003643,0.004779,0.003643,0.05828,0.20982135116439934,0.066131,0.003643,0.055869
0.003643,0.006984,0.003643,0.003411,0.003643,0.004384,0.003643,14.247384,0.003643,0.064146,0.065577,0.068877,0.065577,12.320877,0.065577,15.848877,0.20982135116439934,0.063028,0.065577,0.012972
0.065577,3.540972,0.065577,0.063388,0.003643,0.008327,0.003643,3.536327,0.003643,0.00731,0.135722,0.027295,0.135722,3.591295,0.135722,0.063969,0.20982135116439934,0.063764,1.053957,0.201236
1.053957,3.720236,1.053957,0.156131,0.448518,0.078158,0.448518,3.576158,0.448518,9.357158,0.448518,0.057578,0.448518,5.838578,0.187629,0.06899,0.20982135116439934,0.062396,1.16032,0.186604
1.16032,3.647604,1.16032,9.393604,1.16032,0.150553,1.16032,5.896553,1.16032,0.118833,0.651642,0.090209,0.651642,3.543209,0.651642,9.273209,0.20982135116439934,0.065628,0.651642,0.081372
0.651642,5.811372,0.651642,0.065716,0.611104,0.091816,0.611104,3.529816,0.611104,9.260816,0.611104,0.074077,0.611104,5.805077,0.611104,0.076995,0.20982135116439934,0.06284,0.77674,0.09816
0.77674,5.54716,0.77674,0.063189,1.139711,0.147809,1.139711,3.731809,1.139711,0.110825,0.003643,0.016893,0.924951,0.096755,1.026166,0.098752,0.4026612244897959,0.064716,1.013709,0.092284
0.959578,0.081388,1.039749,0.101062,0.003643,0.007146,0.692946,0.062063,0.957104,0.08,0.840793,0.072704,0.975287,0.075553,1.003975,0.082969,0.4026612244897959,0.063067,1.114355,0.093933
1.289198,0.111173,1.475134,0.122941,1.126688,0.092029,0.003643,0.006169,0.003643,0.006037,0.003643,0.001315,0.003643,0.007957,0.003643,0.010057,0.4026612244897959,0.068084,1.22358,0.092916
0.838085,0.071694,1.072213,0.097457,1.484001,0.122384,1.132432,0.082902,1.070996,0.077303,1.094095,0.077595,0.571444,0.118007,0.003643,0.064063,0.4026612244897959,0.065784,0.004681,0.005216
0.003643,0.000302,0.006526,0.008643,0.003643,0.014245,0.003643,0.002385,0.044562,0.062019,0.214238,0.6385,0.959405,1.032559,1.81781,1.311486,0.4026612244897959,0.066563,1.408867,0.740437
1.433768,0.576687,1.454775,0.524718,1.216028,0.446817,1.107449,0.262274,1.135337,0.265992,1.667855,0.330809,1.732542,0.319835,0.464076,0.07671,0.4026612244897959,0.062444,0.690679,0.139556
1.067872,0.175218,1.649012,0.258192,0.992559,0.13764,0.808089,0.106735,0.995647,0.146841,1.259059,0.162346,0.830171,0.099249,0.682635,0.090933,0.4026612244897959,0.070418,0.93063,0.107582
1.611732,0.206798,1.588125,0.184214,0.923739,0.113866,0.553953,0.065831,0.940026,0.100305,0.011081,0.016267,0.789351,0.081282,0.070397,0.076053,0.4026612244897959,0.06706,0.003643,0.00394
0.003643,0.00062,0.003643,9e-05,0.003643,0.000274,0.049326,0.00098,0.003643,0.003365,0.003643,0.000966,0.003643,0.00392,0.003643,0.003124,0.4026612244897959,0.063687,0.003643,0.002313
0.003643,0.067026,0.003643,0.152765,0.003643,0.118588,0.003643,0.043127,1.665881,2.771986,0.003643,0.005078,0.003643,0.003483,0.003643,0.003482,0.4026612244897959,0.067892,0.003643,0.003108
0.003643,0.003058,0.006526,0.014045,0.003643,0.009562,0.003643,0.007127,0.003643,0.003095,0.003643,0.000735,0.003643,0.00142,0.003643,0.003475,0.4026612244897959,0.063271,0.003643,0.007729
0.003643,0.00671,0.003643,0.009905,0.078482,0.060448,0.731692,0.407527,0.774616,0.382761,0.47977,0.211836,0.722522,0.288594,0.640537,0.274348,0.17785461494362698,0.058564,1.240356,0.425436
1.376895,0.389143,0.723721,0.177849,0.510702,0.112105,0.003643,0.008553,0.039054,0.008863,0.003643,0.008412,0.818119,0.178238,0.670364,0.131036,0.17785461494362698,0.063062,0.712616,0.153938
0.756838,0.15379,0.003643,0.004841,0.003643,15.708841,0.003643,0.072642,0.003643,13.916168,0.003643,0.126628,0.003643,0.005752,0.003643,12.128752,0.17785461494362698,0.079709,0.003643,0.138291
0.003643,0.000721,0.003643,10.279721,0.003643,0.052343,0.003643,0.005948,0.003643,8.437948,0.003643,0.059611,0.003643,0.006555,0.003643,6.584555,0.17785461494362698,0.082658,0.003643,0.081342
0.003643,0.007824,0.003643,4.733824,0.003643,0.036228,0.003643,0.000784,0.003643,2.859784,0.003643,0.054892,0.003643,0.006384,0.094057,0.016527,0.17785461494362698,0.063282,0.003643,0.003718
0.003643,0.004038,0.003643,0.012109,0.003643,0.011341,0.003643,0.011378,0.003643,0.005733,0.003643,0.00474,1.077524,0.196738,0.004053,0.008502,0.17785461494362698,0.062247,0.408178,0.069753
1.486061,0.229763,1.777864,0.239952,0.480182,0.066934,0.003643,0.005423,0.003643,0.005467,0.004681,0.00505,0.003643,0.001977,0.003643,0.000814,0.17785461494362698,0.065848,0.006526,0.009152
0.006526,16.279152,0.003643,0.063252,0.006526,0.000615,0.006526,14.344615,0.003643,0.001237,0.003643,0.001366,0.003643,12.470366,0.003643,0.049741,0.17785461494362698,0.065062,0.088267,8.103938
0.088267,0.008706,0.003643,0.001989,1.436815,0.111483,1.458488,0.100185,1.680766,0.148038,1.668939,0.087468,1.728174,0.09442,0.018332,0.065078,0.17785461494362698,0.06534,2.326783,0.10466
0.003643,0.008458,1.257656,0.083406,0.057626,0.049965,1.55501,0.088145,1.465462,0.07437,0.003643,0.01289,0.003643,0.065757,0.003643,0.06149,0.17785461494362698,0.086933,0.006526,0.020067
0.023984,0.043636,0.079247,0.1266,0.006526,0.013689,0.894114,0.771675,0.158483,0.112832,0.003643,0.020422,0.003643,0.023619,0.003643,0.020018,0.17785461494362698,0.032598,0.003643,0.028402
0.003643,0.013102,0.003643,0.031535,0.004053,0.024744,0.003643,0.075439,0.003643,0.060891,0.003643,0.021914,0.003643,0.065974,0.003643,0.00111,0.710829268292683,0.070781,0.003643,0.055219
0.003643,0.126433,0.003643,0.112844,0.003643,0.089304,0.003643,0.075132,0.003643,0.064234,0.003643,0.004744,0.003643,0.008909,0.003643,0.072903,0.710829268292683,0.068671,0.003643,0.012329
0.003643,0.0779,0.003643,0.135604,0.003643,0.070178,0.003643,0.077761,0.003643,0.005851,0.003643,0.055827,0.003643,0.010726,0.004681,0.056384,0.710829268292683,0.064758,0.003643,0.007242
0.003643,0.005037,0.003643,0.061372,0.003643,0.140927,0.003643,0.040601,0.003643,0.050986,0.003643,0.062421,0.003643,0.081001,0.003643,0.004135,0.710829268292683,0.068284,0.003643,0.006716
0.003643,0.061912,0.003643,0.104254,0.003643,0.075276,0.003643,0.292916,0.003643,0.226168,0.003643,0.117862,0.003643,5.998862,0.003643,0.198751,0.710829268292683,0.075236,0.003643,0.098764
0.003643,6.043764,0.003643,0.172433,0.003643,0.074712,0.003643,6.087712,0.003643,0.148345,0.003643,0.116959,0.003643,6.136959,0.003643,0.122963,0.710829268292683,0.068615,0.003643,0.086385
0.003643,6.159385,0.003643,0.137408,0.003643,0.07662,0.003643,6.14162,0.003643,0.072959,0.003643,0.100113,0.003643,6.240113,0.003643,0.175994,0.710829268292683,0.073733,0.003643,0.102267
0.003643,4.284267,0.003643,0.082524,0.003643,0.122084,0.003643,0.145636,0.003643,0.256983,0.003643,0.231374,0.003643,0.241031,0.003643,0.240658,0.710829268292683,0.066777,0.003643,0.251223
0.003643,0.234751,0.003643,0.251364,0.003643,0.236323,0.003643,0.235343,0.003643,0.233676,0.003643,0.232814,0.003643,0.242027,0.003643,0.234605,0.710829268292683,0.072348,0.003643,0.246652
0.003643,0.18385,0.003643,0.127562,0.003643,0.018826,0.003643,0.007744,0.003643,0.018971,0.003643,0.01469,0.003643,0.044071,0.003643,0.068238,0.710829268292683,0.053878,0.003643,0.169122
0.003643,0.033467,0.003643,0.111684,0.003643,0.04095,0.003643,0.078763,0.006526,0.031421,0.003643,0.107383,0.003643,0.075192,0.003643,0.040409,0.710829268292683,0.068596,0.003643,0.031404
0.003643,0.067429,0.003643,4.1e-05,0.004053,0.006624,0.003643,0.001755,0.003643,0.005148,0.004053,0.005205,0.003643,0.015147,0.003643,0.020859,0.140865964055324,0.183431,0.003643,0.019569
0.003643,0.240347,0.003643,0.070741,0.003643,0.150534,0.003643,0.198173,0.003643,0.090439,0.003643,0.285454,0.003643,0.105366,0.003643,0.096084,0.140865964055324,0.181415,0.003643,0.067585
0.003643,0.176556,0.046399,0.093879,0.003643,0.061331,0.003643,0.275603,0.003643,0.020029,0.003643,0.284664,0.003643,0.366237,0.172737,0.195587,0.140865964055324,0.087104,0.885012,0.527896
0.668531,0.312034,0.613577,0.26034,0.467471,0.213792,1.04853,0.448142,1.298154,0.601368,1.7375,0.732356,1.650979,0.632809,1.660259,0.756477,0.140865964055324,0.094125,1.421929,0.674875
1.273375,0.796513,1.335326,0.50132,1.342976,0.511102,1.259954,0.571257,1.046816,0.38846,0.003643,0.150536,0.003643,0.181979,0.003643,0.104276,0.140865964055324,0.06772,0.003643,0.00228
0.003643,0.042053,0.003643,0.075202,0.003643,0.0382,0.003643,0.045756,0.006526,0.035387,0.003643,0.030535,0.003643,0.0394,0.003643,0.142815,0.140865964055324,0.1002,0.003643,0.0078
0.003643,0.076771,0.003643,0.013925,0.006526,0.066019,0.003643,0.012458,1.096998,0.810881,0.003643,0.099248,0.003643,0.01787,0.003643,0.025104,0.140865964055324,0.066241,0.003643,0.057759
0.006526,0.017628,0.003643,0.054163,0.007441,0.029888,0.616327,0.046278,0.743902,0.051854,0.530643,0.034201,0.645313,0.042388,1.015929,0.069755,0.140865964055324,0.041762,0.816275,0.053238
0.762347,0.051588,0.663285,0.037669,0.597076,0.045728,0.59126,0.039587,0.636489,0.043314,0.094164,0.029572,0.101567,0.097227,0.813657,0.064207,0.140865964055324,0.033222,0.535764,0.045778
0.006526,0.001791,0.003643,0.000362,0.034597,0.161336,0.11578,0.006833,0.054706,0.140456,0.472134,0.286084,0.773407,0.386008,0.976345,0.59777,0.140865964055324,0.15538,0.653875,0.27662
