chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.416547,0.666529,0.416547,0.215389,0.367754,0.039278,0.367754,0.587278,0.367754,0.042548,0.483843,0.048273,0.483843,0.767273,0.483843,0.284899,3.905851318944844,0.076759,0.058671,0.012241
0.058671,0.510241,0.058671,0.006899,0.003643,0.615459,0.003643,0.09271,0.003643,0.000306,0.003643,0.546306,0.003643,0.015692,0.003643,0.537647,0.10651991150442479,0.095501,0.006526,0.003499
0.003643,0.001768,0.003643,0.536768,0.006526,0.583329,0.006526,0.017935,0.048147,0.003616,0.048147,0.654616,0.048147,0.021727,0.003643,0.000936,0.10651991150442479,0.079064,0.003643,0.646936
0.003643,0.022428,0.607013,0.072288,0.607013,0.830288,0.607013,0.21752,0.271329,0.023541,0.271329,0.708541,0.271329,0.089033,0.289508,0.03008,0.10651991150442479,0.07792,0.289508,0.74008
0.289508,0.10231,0.030942,0.008754,0.030942,0.680754,0.030942,0.018825,0.246559,0.019555,0.246559,0.741555,0.246559,0.066736,0.476157,0.046598,0.10651991150442479,0.078402,0.476157,1.145598
0.476157,0.481665,0.76439,0.085798,0.76439,0.972798,0.76439,0.257613,0.579762,0.062928,0.579762,0.929928,0.579762,0.205579,0.396652,0.03712,0.10651991150442479,0.07988,0.396652,0.85712
0.396652,0.101338,0.478977,0.04859,0.478977,0.96059,0.478977,0.194887,0.479567,0.048557,0.479567,0.925557,0.479567,0.137364,0.009989,0.003495,0.10651991150442479,0.076505,0.009989,0.785495
0.521709,0.062316,0.521709,1.024316,0.521709,0.241049,0.378361,0.037573,0.378361,0.908573,0.378361,0.053365,0.373292,0.038754,0.373292,0.917754,0.10651991150442479,0.107431,0.373292,0.096569
0.702756,0.072157,0.702756,1.019157,0.702756,0.203843,0.101606,0.020185,0.101606,0.847185,0.101606,0.020941,0.63481,0.06448,0.63481,1.02148,0.10651991150442479,0.088069,0.63481,0.171931
0.442592,0.045131,0.442592,1.045131,0.442592,0.16733,1.071935,0.1176,1.071935,1.1686,1.071935,0.225928,1.140577,0.122274,1.140577,1.193274,0.10651991150442479,0.085249,1.140577,0.293751
0.663424,0.07048,0.663424,1.09548,0.663424,0.179562,0.701284,0.070074,0.701284,1.115074,0.701284,0.178997,0.588323,0.057469,0.588323,1.081469,0.10651991150442479,0.107283,0.588323,0.122717
0.471915,0.058793,0.471915,1.119793,0.471915,0.185579,2.352443,0.261763,2.352443,1.551763,2.352443,0.554946,1.008101,0.101186,1.008101,1.531186,0.10651991150442479,0.098759,1.008101,0.586241
1.299403,0.137887,1.299403,1.013887,1.299403,0.315966,1.278189,0.13372,1.278189,1.04072,1.278189,0.345428,0.970694,0.11018,0.970694,0.98418,0.11123664122137404,0.087114,0.970694,0.245886
1.153333,0.475931,1.153333,1.029931,1.153333,0.278529,0.905608,0.133782,0.905608,0.950782,0.905608,0.214602,0.979551,0.099055,0.979551,1.612055,0.11123664122137404,0.08503,0.979551,0.83897
0.925354,0.095554,0.925354,0.989554,0.925354,0.124811,0.775513,0.089142,0.775513,1.002142,0.775513,0.193123,0.565719,0.048436,0.565719,0.947436,0.11123664122137404,0.090899,0.565719,0.128101
0.003643,0.000601,0.003643,0.081601,0.003643,0.012769,0.003643,0.828522,0.003643,0.00318,0.003643,0.854186,0.003643,0.015051,0.003643,0.001581,0.11123664122137404,0.079419,0.003643,0.850581
0.003643,0.01092,0.004053,0.000455,0.004053,0.844455,0.004053,16.384455,0.003643,0.000264,0.003643,15.540264,0.003643,0.063476,0.061175,0.010727,0.11123664122137404,0.086273,0.061175,0.082727
0.061175,14.573727,0.061175,0.007346,0.061175,14.498346,0.061175,0.058987,0.003643,0.000262,0.003643,0.873262,0.003643,12.571262,0.003643,0.004746,0.11123664122137404,0.087254,0.003643,11.702746
0.003643,0.000689,0.003643,0.890689,0.003643,10.631689,0.006526,0.025229,0.006526,9.766229,0.003643,0.00267,0.003643,0.97367,0.003643,8.75267,0.11123664122137404,0.092658,0.003643,0.072342
0.003643,7.851342,0.003643,0.056509,0.003643,0.896578,0.003643,6.817578,0.003643,5.909224,0.003643,0.001836,0.003643,0.00254,0.003643,0.07254,0.11123664122137404,0.09646,0.003643,5.00954
0.003643,0.003935,0.003643,4.940935,0.003643,0.058048,0.003643,0.089064,0.003643,3.091064,0.003643,0.00666,0.003643,3.00866,0.003643,0.002307,0.11123664122137404,0.080918,0.003643,0.001082
0.003643,0.174082,0.003643,2.187082,0.004114,0.094079,0.004114,2.107079,0.003643,0.060393,0.003643,0.073252,0.003643,2.043252,0.003643,1.969236,0.11123664122137404,0.058822,0.003643,0.004178
0.003643,0.06871,0.003643,0.064852,0.003643,0.059053,0.003643,0.001981,0.006526,0.070851,0.006526,0.111851,0.003643,0.006826,0.003643,0.047826,0.11123664122137404,0.09074,0.003643,0.04726
0.003643,0.23926,0.003643,0.190323,0.003643,0.054948,0.003643,0.154948,0.003643,0.096851,0.003643,0.0343,0.003643,0.1933,0.003643,2.6e-05,1.120923076923077,0.079974,0.003643,0.159026
0.003643,0.015727,0.003643,0.146727,0.003643,0.002027,0.003643,0.133027,0.003643,0.256309,0.003643,28.775309,0.003643,0.002116,0.003643,0.171293,1.120923076923077,0.084707,0.003643,26.863293
0.003643,0.000623,0.003643,0.211725,0.003643,25.003725,0.003643,0.091659,0.003643,0.098938,0.003643,23.077938,0.003643,0.114239,0.003643,21.149239,1.120923076923077,0.093983,0.003643,0.082017
0.003643,19.294017,0.003643,0.077575,0.003643,0.110107,0.003643,17.373107,0.003643,0.181289,0.003643,15.538289,0.003643,0.081834,0.003643,0.080725,1.120923076923077,0.088275,0.003643,13.606725
0.006526,0.001671,0.003643,0.081067,0.003643,11.659067,0.003643,0.076712,0.003643,0.087892,0.003643,0.091459,0.003643,0.07859,0.003643,0.181262,1.120923076923077,0.087434,0.003643,0.091566
0.003643,0.079359,0.003643,0.08477,0.003643,0.081702,0.003643,0.162741,0.003643,0.096515,0.003643,0.104843,0.003643,0.029434,1.181394,4.440483,1.120923076923077,0.085871,0.488373,0.815129
0.003643,0.008641,0.003643,0.095721,0.003643,0.003488,0.003643,0.000454,0.003643,0.010527,0.003643,0.093242,0.039633,0.135172,0.003643,0.046981,1.120923076923077,0.098159,0.915723,2.361841
1.016347,1.127635,0.851107,0.707675,0.717201,0.607126,0.8352,0.543314,0.804277,0.380792,0.841196,0.440248,0.899785,0.337737,0.799828,0.47868,1.120923076923077,0.087512,0.84242,0.399488
1.137059,0.323872,1.629693,0.585276,1.259502,0.586536,0.996226,0.344848,0.003643,0.015603,0.003643,0.089034,0.003643,0.033051,0.003643,0.017849,1.120923076923077,0.090246,0.003643,0.037754
0.006526,0.00491,0.006526,0.024478,0.738837,0.233902,0.003643,0.009534,0.769977,0.240068,0.713898,0.189119,0.608511,0.240496,0.389642,0.038907,1.120923076923077,0.090868,0.003643,0.013132
0.003643,0.006936,0.041883,0.014382,0.003643,0.005894,0.823099,0.226478,0.145163,0.033724,0.946042,0.32721,1.4095,0.319395,1.342258,0.373543,1.120923076923077,0.128888,0.775188,0.208112
0.709203,0.170339,0.246027,0.002996,0.003643,0.014441,0.004771,0.006885,0.003643,0.02485,0.006526,0.009773,0.006526,0.005765,0.004053,0.143471,0.28572549019607846,0.111566,0.003643,0.085434
0.003643,0.057521,0.003643,0.301144,0.003643,0.049117,0.058619,1.161364,0.003643,0.035624,1.346158,3.106214,0.478022,0.500044,0.003643,0.004697,0.28572549019607846,0.087307,0.003643,0.007693
0.003643,0.00366,0.006526,0.109488,0.006526,0.010568,0.004053,0.013709,0.006526,0.080046,0.003643,0.016017,0.004114,0.016424,0.003643,0.00987,0.28572549019607846,0.092135,0.006526,0.012865
0.006526,0.10165,0.003643,0.064115,0.080208,0.875254,0.109061,0.488011,0.488514,1.274425,0.535758,0.954309,0.55721,0.824067,0.596219,0.75002,0.28572549019607846,0.084415,0.12631,0.175585
0.063582,0.041392,0.334189,0.26729,0.391354,0.401432,0.669309,0.663053,0.208617,0.167272,0.491704,0.34808,0.433857,0.274994,0.329576,0.20929,0.28572549019607846,0.102401,0.063086,0.092599
0.003643,0.065563,0.003643,0.38096,0.003643,0.05122,0.003643,0.0416,0.003643,0.094317,0.003643,0.047739,0.003643,0.060129,0.003643,16.497129,0.28572549019607846,0.02699,0.003643,0.02401
0.003643,0.046992,0.003643,14.577992,0.003643,0.054275,0.003643,0.044061,0.003643,12.606061,0.003643,0.002801,0.003643,0.060322,0.003643,10.671322,0.28572549019607846,0.032904,0.003643,0.042096
0.003643,0.051344,0.003643,8.710344,0.003643,0.000824,0.003643,0.114807,0.003643,6.764807,0.003643,0.022129,0.003643,0.047688,0.003643,4.797688,0.28572549019607846,0.031241,0.003643,0.004759
0.034353,0.66528,0.034353,2.83828,0.034353,0.014789,0.003643,0.034692,0.003643,1.787692,1.11221,2.403431,1.11221,2.544431,1.11221,0.608246,0.28572549019607846,0.026754,1.11221,0.749246
0.965268,0.971215,0.965268,1.589215,0.965268,0.404782,0.06591,0.042416,0.06591,2.129416,0.06591,0.047272,0.003643,1.784268,0.003643,1.778386,0.28572549019607846,0.090112,0.003643,0.008888
0.003643,1.767888,0.003643,0.000102,0.049371,0.033762,0.049371,1.782762,0.049371,0.013598,0.003643,0.005057,0.003643,1.759057,0.003643,0.008684,0.28572549019607846,0.087504,1.068121,1.111496
1.068121,2.151496,1.068121,0.397269,0.705361,0.520432,0.705361,1.894432,0.705361,0.191211,0.577641,0.371925,0.577641,1.877925,0.577641,0.147983,0.10428901734104046,0.088857,0.811499,0.619143
0.811499,1.871143,0.811499,0.159029,0.766102,0.359855,0.766102,1.848855,0.766102,0.144821,0.812673,0.375051,0.812673,1.808051,0.812673,0.110351,0.10428901734104046,0.084505,0.71674,0.297495
0.71674,1.803495,0.71674,0.101765,0.681713,0.323418,0.681713,1.769418,0.681713,0.099114,0.70017,0.3133,0.70017,1.7593,0.70017,0.089343,0.10428901734104046,0.131019,0.003643,1.611981
0.003643,0.005728,0.739458,0.266574,0.739458,1.731574,0.739458,0.093727,0.003643,0.006884,0.003643,1.653884,0.003643,0.100119,0.003643,1.682119,0.10428901734104046,0.029646,0.003643,0.045354
0.003643,0.065238,0.003643,1.667238,0.003643,0.023372,0.003643,0.068087,0.003643,1.606087,0.003643,0.003523,0.003643,1.616472,0.003643,0.006081,0.10428901734104046,0.098175,0.056025,0.020825
0.056025,1.626825,0.056025,0.024992,1.618404,0.628996,1.618404,1.657996,1.618404,0.191177,1.547082,0.504929,1.547082,1.787929,1.547082,0.190675,0.10428901734104046,0.088444,1.033106,0.323556
1.033106,1.701556,1.033106,0.131543,0.95708,0.300714,0.95708,1.614714,0.95708,0.109678,1.033134,0.371825,1.033134,1.675825,1.033134,0.092542,0.10428901734104046,0.082954,0.669572,0.248046
0.669572,1.657046,0.669572,0.077426,0.186651,1.479294,0.186651,0.019109,1.023319,0.25537,1.023319,1.64237,1.023319,0.108839,0.003643,0.030038,0.10428901734104046,0.085962,0.003643,1.545038
0.003643,0.009092,0.886955,0.199337,0.886955,1.611337,0.886955,0.093525,0.890027,0.216436,0.890027,1.570436,0.890027,0.079316,0.09021,0.390617,0.10428901734104046,0.084383,0.09021,1.465617
0.09021,0.00692,1.025008,0.233938,1.025008,1.479938,1.025008,0.0936,1.31042,0.261259,1.31042,1.525259,1.31042,0.12242,0.003643,1.419118,0.10428901734104046,0.026077,0.003643,0.004923
0.003643,0.008975,0.003643,1.411975,0.003643,0.009732,0.003643,0.000842,0.003643,1.391842,0.003643,0.010131,0.003643,0.00053,0.003643,1.37553,0.10428901734104046,0.025618,0.003643,0.009382
0.003643,0.009454,0.003643,1.356454,0.003643,0.009763,0.003643,0.155162,0.003643,1.375162,0.003643,0.049426,0.004053,1.421016,0.003643,0.101446,0.11867427846495401,0.101694,0.093545,0.006306
0.093545,1.876306,0.093545,0.580583,0.722082,0.165992,0.722082,2.415992,0.722082,1.12484,0.003643,0.014947,0.003643,1.275947,0.003643,0.007749,0.11867427846495401,0.089908,0.618559,0.129092
0.618559,2.740092,0.618559,0.547383,0.003643,0.006269,0.003643,1.248269,0.003643,0.007062,0.003643,0.017343,0.003643,1.259343,0.003643,0.007732,0.11867427846495401,0.089388,0.003643,0.010612
0.003643,1.252612,0.003643,0.005884,0.003643,1.238117,0.003643,0.001161,0.003643,2.263087,0.006526,0.02257,0.003643,1.233359,0.004712,0.008166,0.11867427846495401,0.086581,0.003643,2.185419
0.003643,0.051855,0.006526,0.00329,0.006526,2.22529,0.003643,0.004413,0.003643,0.014538,0.003643,2.197538,0.003643,0.004172,0.003643,2.188725,0.11867427846495401,0.02887,0.003643,0.00613
0.003643,2.205056,0.003643,0.026366,0.003643,0.118481,0.003643,2.153481,0.003643,0.005392,0.003643,0.162202,0.003643,2.144202,0.003643,0.005296,0.11867427846495401,0.090771,0.003643,0.144229
0.003643,2.139229,0.003643,0.005677,0.003643,0.142492,0.003643,2.132492,0.003643,0.007147,0.003643,0.159318,0.003643,2.114318,0.003643,0.006017,0.11867427846495401,0.087187,0.003643,0.140813
0.003643,2.123813,0.003643,0.027415,0.006555,0.302474,0.006555,2.109474,0.003643,0.023991,0.003643,0.2578,0.003643,2.0928,0.003643,0.026325,0.11867427846495401,0.095171,0.003643,0.100829
0.003643,2.083829,0.003643,0.047587,0.003643,0.091371,0.003643,2.076371,0.003643,0.041746,0.029927,0.855629,0.029927,2.483629,0.029927,0.201918,0.11867427846495401,0.095557,0.003643,0.083443
0.003643,2.051443,0.003643,0.017588,1.98957,4.153839,1.98957,4.534839,1.98957,1.896476,1.98957,2.277476,1.430531,0.681145,1.430531,1.483145,0.11867427846495401,0.082482,1.430531,0.241518
1.430531,1.043518,1.270118,0.670998,1.270118,0.684998,1.270118,0.401027,1.270118,0.415027,0.009104,1.49684,0.009104,0.011376,0.991753,0.429503,0.11867427846495401,0.084497,0.991753,2.268503
0.991753,0.269337,1.772906,0.64593,1.772906,2.34493,1.772906,0.348023,1.517224,0.450388,1.517224,2.186388,1.517224,0.207815,1.029399,0.276964,0.08978878015696154,0.089036,1.029399,2.139964
1.029399,0.157177,0.003643,0.004302,0.003643,2.219302,0.003643,0.00308,0.003643,0.000669,0.003643,2.235669,0.003643,0.003343,0.003643,0.0125,0.08978878015696154,0.0875,0.003643,2.1995
0.004053,0.006242,0.003643,0.006178,0.003643,2.177178,0.003643,0.011126,0.003643,0.080619,0.003643,2.171619,0.003643,0.005703,0.063309,0.00765,0.08978878015696154,0.08835,0.063309,1.90165
0.063309,0.011563,0.003643,0.022816,0.003643,1.929816,0.003643,0.005492,1.793388,0.473983,1.793388,2.409983,1.793388,0.271631,0.809479,0.398915,0.08978878015696154,0.088085,0.809479,2.258915
0.809479,0.10517,0.003643,2.144964,0.003643,0.009765,0.003643,0.001595,0.003643,2.136595,0.003643,0.009213,0.003643,0.08845,0.003643,1.93945,0.08978878015696154,0.028208,0.003643,0.011792
0.003643,0.011159,0.003643,2.117159,0.003643,0.008753,0.003643,0.028631,0.003643,2.114631,0.003643,0.022334,0.003643,2.078464,0.003643,0.009513,0.08978878015696154,0.090053,0.003643,2.086947
0.003643,0.00795,0.003643,0.090369,0.003643,2.057369,0.003643,0.002732,0.003643,0.151561,0.003643,2.053561,0.003643,0.008971,0.003643,0.148145,0.08978878015696154,0.086855,0.003643,2.042145
0.003643,0.009767,0.003643,0.098458,0.003643,2.028458,0.003643,0.009278,1.826447,2.313539,1.826447,4.876539,1.826447,0.304922,1.826447,2.867922,0.08978878015696154,0.039186,1.339203,0.161814
1.339203,2.233814,1.339203,1.286057,1.331,0.15186,1.331,1.23386,1.331,0.917204,1.267204,0.615272,1.267204,0.712272,1.267204,0.144128,0.08978878015696154,0.029872,1.267204,0.241128
1.404508,0.68991,1.404508,2.03291,1.404508,0.167984,1.593399,0.644775,1.593399,2.143775,1.593399,0.165785,1.607381,0.569425,1.607381,2.072425,0.08978878015696154,0.0333,1.607381,0.2017
0.92671,0.296311,0.92671,2.032311,0.92671,0.082568,0.003643,1.903558,0.003643,1.915536,0.003643,0.060122,0.003643,1.910122,0.003643,1.874041,0.08978878015696154,0.09839,0.003643,1.87561
0.006526,0.006188,0.003643,1.858435,0.003643,1.844432,0.048417,0.118199,0.048417,1.868199,0.048417,0.035079,0.409979,0.878676,0.754191,0.980729,0.08978878015696154,0.08709,1.552107,1.46091
0.571673,0.438458,0.999795,0.685196,0.910192,0.553791,0.973292,0.565507,0.905294,0.452723,0.738335,0.320432,1.001253,0.385972,0.003643,0.125748,0.1634977346278317,0.091068,0.003643,0.000932
0.003643,0.002277,0.003643,0.030969,0.003643,0.006462,0.003643,0.002601,0.004681,0.001306,0.006526,0.017319,0.003643,0.023593,0.006526,0.058765,0.1634977346278317,0.10391,0.063151,0.00309
0.408649,0.329595,0.368035,0.185334,0.957415,0.488021,1.265802,0.488018,1.232383,0.470398,1.432228,0.477491,1.04232,0.310531,0.767381,0.214007,0.1634977346278317,0.084483,1.011501,0.253517
0.637158,0.252878,1.215016,0.2624,1.905526,0.444136,1.715146,0.354666,0.706288,0.142294,0.890551,0.248563,0.841952,0.11515,0.781517,0.275696,0.1634977346278317,0.093369,0.469223,0.314631
0.377232,0.058304,0.096983,0.020193,0.513529,0.114394,0.77887,0.172244,0.884724,0.17186,0.527594,0.110444,0.459712,0.092747,0.640334,0.496021,0.1634977346278317,0.109769,0.745387,0.160231
0.479565,0.085099,0.592169,0.397009,0.606558,0.136415,0.534125,0.07841,0.417654,0.090077,0.472064,0.098822,0.375016,0.08166,1.405309,0.289205,0.1634977346278317,0.082371,0.874853,0.527629
0.576184,0.138735,0.43993,0.203108,0.904105,0.087279,1.312411,0.250705,0.970063,0.17686,1.045211,0.16838,1.295647,0.207403,0.5246,0.07861,0.1634977346278317,0.092828,0.576769,0.104172
0.602932,0.094316,0.603966,0.094751,0.513513,0.084368,0.337922,0.078386,0.306258,0.020205,0.363955,0.068192,0.947659,0.261188,0.774202,0.490295,0.1634977346278317,0.090399,0.003643,0.095601
0.003643,0.006537,0.003643,0.004334,0.088315,0.026883,0.655986,0.126723,0.677842,0.139228,1.212696,0.252357,1.224006,0.186715,0.846022,0.147113,0.1634977346278317,0.085718,0.828825,0.230282
0.865969,0.066933,0.761483,0.119353,0.610743,0.088426,0.895227,0.172505,0.77706,0.127117,0.962377,0.168964,1.798394,0.271449,0.434888,0.073644,0.1634977346278317,0.083742,1.017152,0.218258
1.26081,0.494602,1.53623,0.259781,1.269189,0.24876,0.703561,0.097554,0.72444,0.104609,0.347891,0.043763,1.451947,0.202059,0.780339,0.109507,0.1634977346278317,0.095925,0.895224,0.193075
1.230824,0.102219,1.24187,0.156254,1.241293,0.216971,1.31559,0.136343,1.217687,0.174255,0.939834,0.110497,1.150678,0.492637,1.271061,0.151453,0.6254500632111252,0.088145,0.071161,0.013855
1.257477,0.296675,0.423349,0.186455,0.289767,0.039484,1.043726,0.169374,1.202118,0.128987,1.204812,0.167708,1.22001,0.143138,0.958721,0.124074,0.6254500632111252,0.093981,0.146157,0.006019
1.242941,0.188261,0.894837,0.072319,1.312858,0.186682,1.093869,0.110152,0.003643,0.007612,1.51678,0.197628,1.381417,0.241253,1.0561,0.135105,0.6254500632111252,0.119612,1.151,0.133388
0.760719,0.066519,0.974844,0.125905,0.975407,0.117072,0.466355,0.066535,1.299829,0.189947,1.285402,0.232219,1.355046,0.254605,1.204849,0.107542,0.6254500632111252,0.098191,1.208659,0.546809
1.315478,0.162872,1.195233,0.161279,1.085972,0.162001,1.54098,0.291444,1.531513,0.218215,1.402644,0.149788,1.667085,0.340644,1.525138,0.165197,0.6254500632111252,0.160477,1.26003,0.120523
1.078316,0.432249,1.157414,0.023468,0.693921,0.095059,0.311831,0.052016,0.189467,0.00859,0.003643,0.001075,1.147653,0.197549,1.438824,0.165695,0.6254500632111252,0.102253,0.625056,0.077747
0.927398,0.241206,1.132099,0.093887,1.29071,0.250856,2.344778,0.368255,2.455238,0.308237,1.306647,0.187929,1.368738,0.443331,1.431271,0.026654,0.6254500632111252,0.098257,0.953985,0.143743
1.811273,0.250741,0.815809,0.096491,2.672286,0.61132,2.48268,0.223369,1.494987,0.22712,1.349604,0.141348,1.231841,0.162114,2.089252,0.247481,0.6254500632111252,0.088085,1.844333,0.604915
1.318374,0.153517,1.075928,0.454988,0.989462,0.012656,0.449892,0.214834,0.665434,0.205076,1.228301,0.473382,1.214688,0.321903,1.428968,0.375833,0.6254500632111252,0.087889,0.784884,0.196111
1.1193,0.280993,1.17876,0.351289,1.437349,0.819233,1.358539,0.343927,0.50804,0.139295,0.4725,0.117162,0.404106,0.098979,0.487672,0.118047,0.6254500632111252,0.088221,0.470382,0.102779
0.51498,0.11406,0.541776,0.11243,1.088369,0.23336,1.560917,0.554881,1.320356,0.310553,1.274997,0.192346,1.393562,0.343897,1.39878,0.294057,0.6254500632111252,0.123299,1.176356,0.222701
1.238504,0.221928,1.242268,0.217669,1.187602,0.328572,1.234279,0.288888,1.365899,0.175803,1.289879,0.180368,1.294768,0.218044,1.20896,0.500301,0.34790107540606946,0.172993,0.851627,0.051007
0.463921,0.1205,0.792353,0.117378,0.778056,0.132576,1.356432,0.375782,1.074158,0.163521,0.003643,0.000478,0.941789,0.152286,1.180705,0.150285,0.34790107540606946,0.096291,1.391646,0.190709
0.727023,0.092075,1.245323,0.176326,1.030687,0.139521,1.222488,0.139906,1.071262,0.49553,1.411063,0.178971,1.466465,0.312487,1.064264,0.117917,0.34790107540606946,0.182773,1.720446,0.170227
2.091001,0.349495,1.97161,0.162646,2.159381,0.287752,1.949222,0.418013,1.063313,0.050424,0.876721,0.132333,1.36847,0.159582,1.362957,0.169619,0.34790107540606946,0.096732,0.390269,0.147268
1.150875,0.227336,1.27612,0.31721,1.363326,0.245563,1.106268,0.060485,1.106268,15.979485,0.419748,0.100597,0.982273,0.133279,0.982273,15.198279,0.34790107540606946,0.050765,0.982273,0.163235
