chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.593749,0.038217,0.628615,0.057391,0.453308,0.04243,0.003643,0.005916,0.003643,0.006531,0.003643,0.016202,0.003643,0.001277,0.003643,0.000819,0.17849371211808848,0.071103,0.036738,0.001897
1.001912,0.083401,0.993807,0.09305,1.039928,0.084775,0.790645,0.069937,1.010761,0.114912,0.824547,0.040587,0.003643,0.001085,0.003643,0.000599,0.17849371211808848,0.070606,0.003643,0.003394
0.003643,0.000485,0.003643,0.002123,0.036897,0.002846,0.069118,0.00144,0.003643,0.003681,0.006526,0.005386,0.038545,0.002407,0.003643,0.00242,0.3839888888888889,0.068719,2.185762,0.208281
1.696885,0.136528,1.109762,0.091469,0.434273,0.043304,0.660663,0.059369,0.654934,0.059485,0.524843,0.04347,0.922454,0.079698,1.071523,0.095569,0.3839888888888889,0.072103,0.915094,0.075897
0.222109,0.017268,1.103704,0.101392,0.745679,0.054085,1.498008,0.135419,1.365734,0.113623,1.277499,0.245835,0.615659,0.226595,0.797692,0.21307,0.3839888888888889,0.084318,0.867175,0.076682
1.014208,0.070479,1.095774,0.399282,0.969452,0.080467,0.569479,0.027921,0.006526,0.000664,0.003643,0.015803,0.003643,0.009815,0.003643,0.016075,0.3839888888888889,0.07433,0.045303,0.00667
0.006526,0.004165,0.003643,0.00082,1.287419,0.112228,0.085441,0.003792,0.576568,0.045794,0.374919,0.028731,0.744444,0.072574,0.371647,0.032904,0.3839888888888889,0.073025,0.402022,0.034975
0.505024,0.047278,0.684184,0.057328,0.061876,0.016151,0.624406,0.047006,0.661385,0.056471,0.580165,0.053069,0.572566,0.048774,0.583496,0.051385,0.3839888888888889,0.073898,0.663605,0.056102
0.532595,0.045273,0.810809,0.069598,0.823066,0.076707,0.926018,0.090096,0.87672,0.077122,0.938161,0.082579,1.175852,0.107154,0.85946,0.070879,0.3839888888888889,0.0687,0.846044,0.0763
0.833154,0.075335,0.945269,0.091759,0.893403,0.071848,0.749933,0.067181,0.497928,0.040474,0.746722,0.071294,0.860646,0.076286,0.416639,0.036012,0.3839888888888889,0.069531,0.74552,0.069469
0.719759,0.062674,0.736111,0.06446,0.65504,0.05832,0.677442,0.230346,0.729041,0.06615,0.705139,0.065606,0.1179,0.009827,0.459508,0.03794,0.3839888888888889,0.072112,0.751998,0.067888
0.821574,0.071979,0.826801,0.075707,0.049753,0.004047,0.003643,0.00393,0.003643,0.002216,0.003643,0.00343,0.003643,0.008488,0.003643,0.003645,0.3839888888888889,0.068187,0.003643,0.004813
0.051576,0.006883,1.714933,0.162327,0.006526,0.063725,0.003643,0.007984,0.003643,0.007759,0.06675,0.005691,0.364165,0.028962,0.725656,0.064635,0.3839888888888889,0.074212,0.97235,0.083788
0.266477,0.022014,0.418397,0.041931,0.405223,0.03826,0.408483,0.037948,0.488992,0.042461,0.459744,0.040528,0.003643,0.005526,0.006526,0.003115,0.11212083978104719,0.071361,0.003643,0.001639
0.003643,0.005123,0.003643,0.003276,0.003643,0.067349,0.003643,0.146665,0.003643,0.136342,0.003643,0.111475,0.004681,0.161001,0.003643,0.156687,0.11212083978104719,0.098787,0.004053,0.137213
0.050212,0.994571,0.003643,0.031973,0.465669,1.248839,0.003643,0.006411,0.003643,0.006542,0.006526,0.070641,0.003643,0.002052,0.006526,0.006329,0.11212083978104719,0.071144,0.006526,0.012856
0.003643,0.004009,0.033339,0.034952,0.006526,0.010927,0.820355,0.77299,0.590045,0.416044,0.314364,0.193288,0.358501,0.22154,0.419718,0.241517,0.11212083978104719,0.07092,0.468716,0.26208
0.003643,0.000274,0.433399,0.469818,0.546531,0.259083,0.702289,0.281873,0.087183,0.037306,0.849499,0.312969,1.099456,0.336847,1.048219,0.28367,0.11212083978104719,0.069526,1.417769,0.355474
1.386149,0.310197,0.652971,0.108595,1.791437,0.354128,1.00436,0.210653,1.244636,0.226911,0.05912,0.011138,0.699125,0.140152,0.995922,0.188233,0.11212083978104719,0.080121,0.92147,0.137879
0.418202,0.065519,0.380653,0.060275,0.712812,0.102506,0.605063,0.967697,0.811223,0.584042,0.875563,0.422931,1.107438,0.421851,0.988638,0.330164,0.11212083978104719,0.071859,1.032493,0.298141
0.871165,0.21442,0.271119,0.068172,0.954733,0.238498,0.063351,0.0076,1.001283,0.232386,0.93689,0.177537,0.912375,0.18749,0.833078,0.156593,0.11212083978104719,0.074623,0.84353,0.162377
0.850755,0.139915,0.842003,0.128639,0.951472,0.142625,0.989603,0.146086,1.077372,0.137101,1.297686,0.160153,1.313843,0.155563,1.446139,0.436459,0.11212083978104719,0.072355,1.535978,0.157645
1.64273,0.165354,1.716829,0.159885,1.701478,0.156759,1.603444,0.145765,0.875967,0.064734,0.003643,0.00291,0.055563,0.004541,0.504675,0.053499,0.11212083978104719,0.075703,0.606812,0.043297
0.219004,0.015948,1.184021,0.103259,1.143954,0.119667,1.269435,0.093425,1.374292,0.116372,1.168132,0.096408,0.731655,0.058094,0.685839,0.058797,0.11212083978104719,0.069969,0.772922,0.069031
1.167512,0.100052,1.579363,0.133067,1.660368,0.136972,0.650542,0.048118,1.722846,0.155227,1.629358,0.138229,1.494831,0.123356,1.37155,0.117875,0.20110643947776058,0.073076,1.491136,0.128924
1.590709,0.131225,1.536746,0.122337,1.494415,0.274965,0.323384,0.136466,1.321389,0.298464,0.958663,0.07482,0.800815,0.068828,0.163816,0.015278,0.20110643947776058,0.070204,0.803655,0.069796
0.483425,0.042745,0.003643,0.001686,0.003643,0.000706,0.003643,0.009693,0.037403,0.00756,1.505694,0.258115,1.277544,0.131433,1.735578,0.171569,0.20110643947776058,0.06929,1.400571,0.14471
0.818846,0.203201,1.49947,0.098294,1.417773,0.125832,1.019031,0.102729,0.003643,0.00141,0.003643,0.006272,2.059607,0.182699,1.690107,0.145451,0.20110643947776058,0.077087,1.491289,0.125913
1.292535,0.096855,1.435451,0.119444,1.380691,0.27709,1.519321,0.105374,1.523865,0.125154,1.507814,0.123103,1.24136,0.096306,1.766455,0.151744,0.20110643947776058,0.076512,1.374523,0.112488
1.316982,0.110454,0.915694,0.078354,1.463706,0.126233,1.689922,0.15029,1.916162,0.147537,1.524585,0.126385,1.631729,0.134769,1.855597,0.157114,0.20110643947776058,0.080506,1.629195,0.133494
1.585521,0.124703,1.208444,0.092928,0.509052,0.042074,1.215626,0.10818,1.531347,0.136193,1.211491,0.100948,1.92018,0.168109,1.633308,0.126903,0.20110643947776058,0.07421,0.814898,0.07279
1.44701,0.118585,1.40541,0.124007,1.431436,0.117906,1.429678,0.123845,1.31613,0.250781,1.484662,0.11507,1.772316,0.416403,1.653607,0.151072,0.20110643947776058,0.084538,1.740375,0.148462
0.1136,0.004519,0.274721,0.018685,1.478699,0.133579,1.363087,0.110362,1.410196,0.122953,1.335788,0.10641,1.263807,0.097785,1.421209,0.118978,0.20110643947776058,0.085454,1.373184,0.105546
1.484855,0.131859,1.457249,0.123457,1.313299,0.10813,1.127173,0.094288,1.398241,0.123238,1.269041,0.098611,1.406824,0.116987,1.357531,0.119241,0.20110643947776058,0.078354,1.299585,0.115646
1.223385,0.09801,1.398507,0.128549,1.359685,0.10879,0.936334,0.072053,1.615041,0.147939,1.39354,0.116201,0.959713,0.076913,0.632062,0.05021,0.20110643947776058,0.069727,1.046375,0.090273
0.984385,0.079855,0.671528,0.055521,1.496958,0.408556,1.087131,0.094351,0.877391,0.07364,0.79778,0.073246,1.115186,0.097458,0.723364,0.061356,0.15005225817615506,0.06979,0.807312,0.07021
0.427605,0.034179,0.887948,0.075396,0.600511,0.05003,0.003643,0.003825,0.003643,0.002359,0.003643,0.003812,0.003643,0.002438,0.05506,0.003682,0.15005225817615506,0.068856,1.819546,0.164144
0.784189,0.066492,1.135692,0.104296,0.546908,0.045586,0.042391,0.003016,0.3937,0.042359,0.955389,0.085154,0.348245,0.238311,0.901816,0.064565,0.15005225817615506,0.070275,0.871567,0.075725
0.650612,0.055814,0.112614,0.009166,0.183018,0.019148,0.38772,0.031089,0.549706,0.051989,0.371742,0.034585,0.352058,0.028952,0.551589,0.050449,0.15005225817615506,0.074741,0.601197,0.050259
0.571866,0.048591,0.662101,0.082359,0.650364,0.034674,0.55031,0.048754,0.533946,0.047662,0.533946,15.759662,0.088486,0.261032,0.555385,0.046937,0.15005225817615506,0.069063,0.555385,13.936937
0.555385,0.037281,0.589865,0.052169,0.589865,12.119169,0.589865,0.097112,0.08059,0.008032,0.08059,10.225032,0.08059,0.015672,0.005792,8.377139,0.15005225817615506,0.078422,0.005792,0.071578
0.144481,0.015266,0.144481,6.491266,0.144481,0.02728,0.570171,0.051678,0.570171,4.749678,0.570171,0.182495,0.988944,0.091425,0.988944,3.265425,0.15005225817615506,0.077483,0.988944,0.432517
1.227953,0.109566,1.227953,1.726566,1.227953,0.22814,1.177128,0.104852,1.177128,1.803852,1.177128,0.295553,1.095546,0.101748,1.095546,1.769748,0.15005225817615506,0.081538,1.095546,0.266462
1.098422,0.117696,1.098422,2.283696,1.098422,0.266138,1.042118,0.072091,1.042118,2.245091,1.042118,0.238696,0.577013,0.047833,0.577013,2.160833,0.15005225817615506,0.088408,0.577013,0.140592
1.114579,0.09859,1.114579,2.35959,1.114579,0.335543,1.198093,0.108769,1.198093,2.260769,1.198093,0.238208,1.291877,0.106148,1.291877,2.300148,0.15005225817615506,0.08591,1.291877,0.25809
0.984076,0.075598,0.984076,2.266598,0.984076,0.251383,1.593288,0.149104,1.593288,2.370104,1.593288,0.347742,1.752811,0.138905,1.752811,2.400905,0.15005225817615506,0.115724,1.752811,0.368276
0.035286,0.009248,0.035286,2.103248,0.035286,0.105855,0.01658,2.017337,0.144826,0.009539,0.144826,2.054539,0.144826,0.025843,0.080531,0.004069,0.15833079380683213,0.070931,0.080531,2.096069
0.080531,0.054103,0.003643,0.010607,0.003643,2.031607,0.003643,0.005526,0.335709,0.028395,0.335709,2.073395,0.335709,0.053176,0.003643,2.092986,0.15833079380683213,0.079498,0.003643,0.076502
0.003643,0.003173,0.003643,2.047173,0.003643,2.214511,0.003643,0.083514,0.003643,0.007658,0.003643,2.025658,0.003643,2.022546,0.003643,0.003925,0.15833079380683213,0.06837,0.003643,0.00663
0.003643,2.02563,0.003643,0.003344,0.003643,0.000438,0.003643,2.032438,0.003643,0.0058,0.003643,2.020625,0.003643,0.001997,0.003643,0.000862,0.15833079380683213,0.068138,0.003643,2.019862
0.003643,0.001251,0.037689,0.007074,0.037689,2.102074,0.037689,0.079954,0.003643,0.007965,0.003643,2.046965,0.003643,0.008742,0.105125,0.010247,0.15833079380683213,0.068753,0.105125,2.054247
0.105125,0.034515,0.847974,0.077296,0.847974,2.219296,0.847974,0.196854,1.262539,0.111911,1.262539,2.311911,1.262539,0.287629,1.135449,0.098604,0.15833079380683213,0.077396,1.135449,2.848604
1.135449,0.262868,0.811563,0.065996,0.811563,2.218996,0.811563,0.211025,1.426038,0.135018,1.426038,2.297018,1.426038,0.24956,1.341416,0.119335,0.15833079380683213,0.079665,1.341416,2.755335
1.341416,0.716251,0.705996,0.04699,0.705996,1.89599,0.705996,0.129949,0.587578,0.047744,0.587578,1.728744,0.587578,0.215824,0.445314,0.038272,0.15833079380683213,0.070728,0.445314,1.902272
0.445314,0.120433,0.003643,0.063314,0.003643,1.517314,0.003643,1.296552,0.003643,1.536082,0.003643,1.842954,0.003643,0.02225,0.003643,1.61625,0.15833079380683213,0.096428,0.003643,0.094572
0.003643,1.521214,0.003643,0.002743,0.003643,1.550743,0.003643,1.524209,0.003643,1.554008,0.003643,0.004309,0.003643,1.518309,0.003643,1.615093,0.15833079380683213,0.084053,0.003643,0.093947
0.043758,0.005381,0.043758,1.539381,0.043758,0.00284,0.003643,0.001051,0.003643,1.694051,0.861166,0.086534,0.861166,1.673534,0.861166,0.160359,0.15833079380683213,0.076809,0.775029,0.067191
0.775029,2.092191,0.775029,0.586461,0.471508,0.04641,0.471508,1.63641,0.471508,0.124485,0.003643,1.529909,0.003643,0.005367,0.290934,0.030534,0.36213855103120046,0.068466,0.290934,1.587534
0.290934,0.064593,0.003643,0.001526,0.003643,1.532526,0.004681,0.009937,0.004681,0.004269,0.003643,0.003828,0.003643,0.004117,0.044741,0.003212,0.36213855103120046,0.067409,0.598125,0.058591
0.003643,0.006989,0.003643,0.007164,0.003643,0.001761,0.003643,0.003011,0.003643,0.003337,0.006526,0.002919,0.056718,0.004448,0.003643,0.011272,0.36213855103120046,0.07046,1.730834,0.24754
1.964559,0.179069,0.956197,0.095488,1.733253,0.174822,1.398524,0.128463,1.250336,0.110825,0.125034,0.010411,0.399003,0.034976,0.930496,0.077611,0.36213855103120046,0.069651,0.804415,0.070349
0.858776,0.078314,0.913666,0.087085,0.203946,0.018528,0.003643,0.000676,1.084373,0.095505,1.239678,0.108792,0.618192,0.068267,0.457086,0.050943,0.36213855103120046,0.079678,1.166758,0.090322
1.257448,0.104875,1.737807,0.149648,1.64453,0.134219,1.379522,0.110271,1.041082,0.083852,1.015817,0.083495,1.373584,0.115762,1.420153,0.118731,0.36213855103120046,0.077218,0.171201,0.003782
1.074643,0.088163,1.071929,0.096313,1.138656,0.240831,0.940099,0.030028,0.453759,0.028503,0.003643,0.00069,0.003643,0.003628,0.003643,0.005237,0.36213855103120046,0.068572,0.003643,0.004428
0.003643,0.003685,0.003643,0.074733,0.003643,0.142041,0.003643,0.136525,0.003643,0.120126,0.055438,1.252259,0.006526,0.083156,0.659477,1.54729,0.36213855103120046,0.070023,0.003643,0.002977
0.674059,0.487975,0.432842,0.262671,0.156521,0.119833,0.396626,0.199978,0.282825,0.168207,0.201788,0.123042,0.156962,0.060573,0.186234,0.056267,0.36213855103120046,0.070195,0.692718,0.301805
0.716808,0.398505,0.270947,0.089598,0.332494,0.103753,0.608608,0.461404,0.554239,0.133122,0.41646,0.12099,0.234061,0.058187,0.003643,0.101172,0.36213855103120046,0.070823,0.003643,0.001177
0.006526,0.006012,0.045313,0.029605,0.788282,0.225735,0.40204,0.096725,0.239494,0.061604,0.344942,0.090698,0.434053,0.087972,0.128106,0.034085,0.36213855103120046,0.07342,0.003643,0.00558
0.004053,0.001944,0.029766,0.009883,0.003643,0.001107,0.093735,0.023694,0.351072,0.06897,0.544213,0.111526,0.293768,0.057057,0.400174,0.074063,0.36213855103120046,0.069652,0.6952,0.126348
0.883902,0.144024,0.743606,0.12215,0.108136,0.014774,0.003643,0.001105,0.003643,0.003024,0.003643,0.009568,0.003643,0.012133,0.003643,0.031573,0.49189885057471266,0.079346,0.003643,0.021654
0.773597,0.110916,0.004053,0.035809,0.824337,0.103552,0.821378,0.104214,0.667153,0.078415,0.258737,0.029877,0.505591,0.06284,0.08552,0.009597,0.49189885057471266,0.070491,0.502002,0.061509
0.405116,0.051023,0.063848,0.007629,0.618894,0.076984,0.467303,0.059591,0.414686,0.053939,0.576212,0.0739,0.364303,0.054928,0.148527,0.012102,0.49189885057471266,0.071383,0.517628,0.064617
0.520109,0.073029,0.405401,0.049033,0.386295,0.054914,0.664525,0.089716,0.61145,0.064424,0.493522,0.062054,0.261557,0.030837,0.003643,0.015438,0.49189885057471266,0.074278,0.003643,0.005722
0.003643,0.012012,0.003643,0.003256,0.003643,0.001521,0.004053,0.015549,0.003643,0.003481,1.162632,0.139584,0.721783,0.088133,0.650648,0.067404,0.49189885057471266,0.071333,0.560468,0.061667
0.378731,0.040304,0.657989,0.069886,0.572366,0.066013,0.589773,0.064066,0.573606,0.064985,0.628341,0.206505,0.592445,0.058361,0.637848,0.0752,0.49189885057471266,0.070998,0.003643,0.004002
0.003643,0.00323,0.003643,0.000758,0.003643,0.003233,0.539033,0.071536,0.399457,0.036389,0.474498,0.057434,0.337787,0.044619,0.374811,0.037033,0.49189885057471266,0.069119,0.393204,0.047881
0.2419,0.024866,0.341528,0.040086,0.429055,0.047124,0.330225,0.036696,0.306256,0.033999,0.258987,0.03067,0.278928,0.02916,0.530212,0.058013,0.49189885057471266,0.069479,0.49925,0.056521
0.236997,0.022918,0.527567,0.063962,0.565837,0.062735,0.038117,0.001446,0.761616,0.083083,0.608454,0.067388,0.4837,0.055421,0.371581,0.046792,0.49189885057471266,0.076472,0.003643,0.004528
0.003643,0.000987,0.003643,0.018636,0.026747,0.000435,0.661405,0.072834,0.307228,0.035194,0.499803,0.057197,0.536164,0.062045,0.386494,0.043971,0.49189885057471266,0.069403,0.591029,0.073597
0.569008,0.086254,0.003643,0.001334,0.499355,0.067902,0.398427,0.04569,0.483952,0.045904,0.307713,0.027997,0.003643,0.003464,0.03072,0.005334,0.49189885057471266,0.068748,0.457819,0.055252
0.452854,0.052439,0.443882,0.054504,0.545162,0.06809,0.670998,0.074853,0.653063,0.089993,0.523931,0.073456,0.593697,0.081182,0.523698,0.059573,0.3244607231501979,0.095036,0.532131,0.050964
0.254133,0.01712,0.09553,0.036681,0.566684,0.064646,0.460597,0.038533,0.542114,0.079869,0.655918,0.085033,0.403287,0.050476,0.6466,0.077251,0.3244607231501979,0.093119,0.700127,0.063881
0.760655,0.087782,0.508349,0.063207,0.511474,0.053084,0.58825,0.074522,0.129666,0.01647,0.003643,0.000189,0.003643,0.004873,0.003643,0.00118,0.3244607231501979,0.071098,0.003643,0.002902
0.003643,0.008664,0.057087,0.007151,0.912405,0.107348,0.683146,0.077766,0.319817,0.058434,0.737106,0.072125,0.540923,0.050599,0.714488,0.077684,0.3244607231501979,0.073931,0.608293,0.068069
0.580823,0.057315,0.551383,0.067339,0.253696,0.030432,0.493088,0.046933,0.362424,0.215827,0.449846,0.035775,0.39266,0.035115,0.376292,0.038976,0.3244607231501979,0.069741,0.427561,0.046259
0.486913,0.06245,0.481205,0.044603,0.474032,0.043983,0.249281,0.027743,0.090937,0.015477,0.624392,0.062218,0.479196,0.056638,0.630707,0.062688,0.3244607231501979,0.072314,0.597339,0.059686
0.627659,0.07017,0.508241,0.070804,0.438102,0.047249,0.414852,0.054722,0.605581,0.076067,0.850732,0.094551,0.887476,0.097161,1.110235,0.101481,0.3244607231501979,0.071373,0.693581,0.127627
0.807692,0.073481,0.735359,0.090643,0.566961,0.049871,0.701025,0.078176,0.722933,0.072562,0.674675,0.074338,0.947282,0.123843,0.846999,0.065332,0.3244607231501979,0.069432,1.06817,0.238568
1.252432,0.073127,0.608274,0.063272,0.31149,0.02852,0.571989,0.194343,0.829426,0.252469,0.857262,0.258002,0.203792,0.012125,0.984668,0.098273,0.3244607231501979,0.068835,1.249177,0.118165
0.568791,0.068124,0.393199,0.016518,0.384733,0.031147,0.481072,0.064191,0.252593,0.021416,0.186256,0.024923,1.013921,0.088235,0.702387,0.065162,0.3244607231501979,0.073153,0.58401,0.083847
0.296669,0.015129,0.783902,0.055912,0.445135,0.039488,0.18387,0.056096,0.708406,0.134724,0.542973,0.273688,0.696137,0.750963,0.887654,0.492229,0.3244607231501979,0.091718,0.782699,0.266282
0.604592,0.014907,0.516023,0.047868,0.539492,0.046343,0.500294,0.044734,0.527929,0.050137,0.576625,0.054977,0.003643,0.006282,0.003643,0.000151,1.6084363636363637,0.070726,0.003643,0.002274
0.003643,0.001555,0.656839,0.062732,0.588026,0.177951,0.592712,0.12976,0.220993,0.233584,0.181439,0.014323,0.092934,0.009674,1.789923,0.15647,1.6084363636363637,0.077967,1.696872,0.158033
1.204981,0.09252,2.044495,0.25682,1.199249,0.281797,1.340574,0.239181,0.47083,0.012889,0.136072,0.009591,0.218211,0.013131,0.66857,0.058764,1.6084363636363637,0.078663,0.471809,0.030337
0.659364,0.057529,0.549271,0.040938,0.579327,0.048906,0.293621,0.022733,0.793321,0.096467,0.322031,0.470993,0.841918,0.077485,0.941323,0.201088,1.6084363636363637,0.109499,0.737936,0.205501
0.420401,0.271614,0.407249,0.013208,0.412098,0.028853,0.344061,0.019535,0.578026,0.058617,0.724871,0.049984,0.077406,0.000385,0.003643,0.027731,1.6084363636363637,0.076347,0.003643,0.009653
0.003643,0.014423,0.573454,0.091748,0.690733,0.058891,0.280065,0.021659,0.003643,0.009229,0.003643,0.013965,0.003643,0.051096,0.045293,0.002657,1.6084363636363637,0.082051,0.521958,0.027949
0.572869,0.056384,0.584199,0.035701,0.466629,0.047745,0.272178,0.026741,1.03278,0.201096,0.917723,1.89031,0.511679,0.752309,0.78921,0.946402,1.6084363636363637,0.070734,0.003643,0.019266
0.003643,0.000682,0.003643,0.002417,0.006526,0.005702,0.053903,0.300326,0.003643,0.000824,0.744424,0.801412,0.606432,0.520935,0.588931,0.574153,1.6084363636363637,0.091433,0.548423,0.468567
0.438997,0.314665,0.471674,0.26909,0.606106,0.327063,0.640778,0.618867,0.70787,0.287902,0.51515,0.222376,0.446026,0.185129,0.552893,0.221446,1.6084363636363637,0.071418,0.502986,0.196582
0.627187,0.241232,0.700797,0.249545,0.673148,0.216902,0.387618,0.122799,0.506807,0.166354,0.48189,0.157183,0.54396,0.164706,0.549665,0.163725,1.6084363636363637,0.083381,0.400752,0.101619
0.43698,0.156534,0.471609,0.116443,0.632708,0.180808,0.612432,0.180389,0.873569,0.128699,0.007508,0.003692,0.328848,0.052429,0.367422,0.055398,1.6084363636363637,0.04506,0.330941,0.04094
0.109959,0.028841,0.367157,0.055005,0.286136,0.037193,0.321961,0.049181,0.446602,0.110811,1.530539,0.299503,0.34511,0.058921,0.229368,0.041938,0.3806421825813221,0.04019,0.382183,0.07981
0.642518,0.114304,0.578724,0.104161,0.785878,0.134191,0.864071,0.156724,0.003643,0.085102,0.026723,0.067963,0.469866,0.071739,0.114812,0.011776,0.3806421825813221,0.084248,0.003643,0.001752
0.928833,0.129494,0.62156,0.074923,0.192183,0.066666,0.136954,0.012952,0.003643,0.002275,0.003643,0.063574,0.003643,0.002261,0.003643,0.048643,0.3806421825813221,0.059799,0.003643,0.004201
0.003643,0.063344,0.003643,0.111969,0.003643,0.09995,0.003643,0.089743,0.021153,0.246755,0.037879,0.408191,0.060902,0.013967,0.095938,0.856758,0.3806421825813221,0.388129,0.059296,0.067871
