chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.353088,2.166429,1.353088,0.415405,1.353088,0.545405,1.353088,0.084944,1.353088,0.214944,3.236851,0.291055,3.236851,2.190055,3.236851,2.937055,8.405711344627921,0.102997,3.236851,0.587003
3.236851,1.334003,3.236851,0.254943,3.236851,1.001943,3.665293,0.311906,3.665293,2.164906,3.665293,3.552906,3.665293,0.585891,3.665293,1.973891,8.405711344627921,0.055676,3.665293,0.258324
3.665293,1.646324,4.436724,0.3922,4.436724,2.3832,4.436724,4.2242,4.436724,0.354469,4.436724,2.195469,4.436724,0.288135,4.436724,2.129135,8.405711344627921,0.111667,4.899479,0.309333
4.899479,2.352333,4.899479,4.818333,4.899479,0.328636,4.899479,2.794636,4.899479,0.004663,4.899479,2.470663,2.498274,0.145914,2.498274,2.183914,8.405711344627921,0.082086,2.498274,4.093914
2.498274,0.178113,2.498274,2.088113,2.498274,0.822989,2.077724,0.131027,2.077724,2.112027,2.077724,2.952027,2.077724,0.177,2.077724,1.017,8.405711344627921,0.137197,2.077724,0.769803
2.198819,0.186384,2.198819,2.305384,2.198819,3.029384,2.198819,0.512445,2.198819,1.236445,2.198819,0.158175,2.198819,0.882175,1.459686,0.103449,0.4345328330206379,0.095551,1.459686,2.138449
1.459686,2.286449,1.459686,0.406328,1.459686,0.554328,1.459686,0.095523,1.459686,0.243523,2.643993,0.142415,2.643993,2.254415,2.643993,2.608415,0.4345328330206379,0.081949,2.643993,0.598051
2.643993,0.952051,2.643993,0.239005,2.643993,0.593005,1.570488,0.095973,1.570488,2.089973,1.570488,2.230973,1.570488,0.416075,1.570488,0.557075,0.4345328330206379,0.060777,1.570488,0.101223
1.570488,0.242223,0.426053,0.08285,0.426053,1.93685,0.426053,2.01085,0.426053,0.301294,0.426053,0.375294,0.426053,0.009939,0.426053,0.083939,0.4345328330206379,0.075412,1.074921,0.079588
1.074921,1.941588,1.074921,2.678588,1.074921,0.22868,1.074921,0.96568,1.074921,0.073056,1.074921,0.810056,2.316432,0.137068,2.316432,2.239068,0.4345328330206379,0.072932,2.316432,2.910068
2.316432,0.477956,2.316432,1.148956,2.316432,0.150259,2.316432,0.821259,3.277103,0.199049,3.277103,2.305049,3.277103,2.939049,3.277103,0.650635,0.4345328330206379,0.062365,3.277103,1.284635
3.277103,0.265285,3.277103,0.899285,2.379536,0.117819,2.379536,2.213819,2.379536,2.640819,2.379536,0.569061,2.379536,0.996061,2.379536,0.146658,0.4345328330206379,0.056342,2.379536,0.573658
1.042227,0.076005,1.042227,1.964005,1.042227,2.038005,1.042227,0.277177,1.042227,0.351177,1.042227,0.019188,1.042227,0.093188,0.394992,0.067737,0.4345328330206379,0.080263,0.394992,1.721737
0.394992,1.969737,0.394992,0.143679,0.394992,0.391679,0.394992,0.061637,0.611946,0.077722,0.611946,1.751722,0.611946,1.949722,0.611946,0.250357,0.4345328330206379,0.083643,0.611946,0.448357
0.611946,0.080488,0.791936,0.069638,0.791936,2.004638,0.791936,2.149638,0.791936,0.263242,0.791936,0.408242,0.791936,0.089499,1.049905,0.1017,0.4345328330206379,0.0793,1.049905,2.0557
1.049905,2.7727,1.049905,0.431496,1.049905,1.148496,1.049905,0.108005,1.049905,0.825005,1.258427,0.125283,1.258427,1.997283,1.258427,2.207283,0.4345328330206379,0.188744,1.258427,0.375256
1.258427,0.585256,1.258427,0.119414,1.258427,0.329414,1.435461,0.117841,1.435461,2.179841,1.435461,2.394841,1.435461,0.488086,1.435461,0.703086,0.6129529411764706,0.054357,1.435461,0.125643
1.435461,0.340643,1.352958,0.11244,1.352958,2.06644,1.352958,2.13444,1.352958,0.446282,1.352958,0.514282,1.352958,0.115452,1.352958,0.183452,0.6129529411764706,0.076953,1.203455,0.093047
1.203455,1.933047,1.203455,1.967047,1.203455,0.329125,1.203455,0.363125,1.203455,0.063493,1.203455,0.097493,0.925336,0.073492,0.925336,1.981492,0.6129529411764706,0.073508,0.925336,2.103492
0.925336,0.305416,0.925336,0.427416,0.925336,0.087591,0.038472,0.001239,0.038472,1.587239,0.038472,1.985239,0.038472,0.365656,0.038472,0.061864,0.6129529411764706,0.073271,0.11056,0.017729
0.11056,1.774729,0.11056,2.103729,0.11056,0.06581,0.11056,0.39481,0.11056,0.061819,0.651488,0.058843,0.651488,1.941843,0.651488,2.145843,0.6129529411764706,0.099778,0.651488,0.193222
0.651488,0.397222,0.651488,0.066766,1.079537,0.075902,1.079537,2.105902,1.079537,2.163902,1.079537,0.413019,1.079537,0.471019,1.079537,0.081672,0.6129529411764706,0.058328,1.079537,0.139672
0.257871,0.021869,0.257871,1.748869,0.257871,1.967869,0.257871,0.106565,0.257871,0.325565,0.257871,0.032302,0.213851,0.026628,0.213851,1.949628,0.6129529411764706,0.073372,0.213851,1.986628
0.213851,0.330962,0.213851,0.367962,0.213851,0.028863,0.213851,0.065863,1.733292,0.129304,1.733292,2.049304,1.733292,2.457304,1.733292,0.525255,0.6129529411764706,0.120745,1.733292,0.933255
1.733292,0.196909,1.733292,0.604909,0.377305,0.077371,0.377305,1.865371,0.377305,2.097371,0.377305,0.098791,0.377305,0.330791,0.377305,0.040666,0.6129529411764706,0.074486,1.198323,0.084514
1.198323,2.036514,1.198323,2.154514,1.198323,0.369331,1.198323,0.487331,1.198323,0.01564,1.198323,0.13364,2.440723,0.176913,2.440723,2.214913,0.6129529411764706,0.073087,2.440723,3.204913
2.440723,0.586462,2.440723,1.576462,2.440723,0.23067,2.440723,1.22067,0.883573,0.056067,0.883573,2.043067,0.883573,2.264067,0.883573,0.446748,0.6129529411764706,0.106252,0.883573,0.667748
0.883573,0.076842,1.029455,0.058194,1.029455,2.171194,1.029455,2.222194,1.029455,0.623838,1.029455,0.674838,1.029455,0.03508,1.029455,0.08608,2.1836045240818405,0.071364,1.060866,0.068636
1.060866,1.904636,1.060866,2.152636,1.060866,0.16861,1.060866,0.41661,1.060866,0.084176,3.086364,0.284706,3.086364,2.524706,3.086364,2.720706,2.1836045240818405,0.083918,3.086364,0.865082
3.086364,1.061082,3.086364,0.254076,3.086364,0.450076,0.480217,1.656317,0.480217,2.163317,0.480217,0.146442,0.480217,0.653442,0.480217,0.038626,2.1836045240818405,0.078714,0.079433,0.005286
0.079433,1.790286,0.079433,2.151286,0.079433,0.228094,0.079433,0.589094,0.079433,0.018212,1.665885,0.098038,1.665885,2.272038,1.665885,3.065038,2.1836045240818405,0.099321,1.665885,0.740679
1.665885,1.533679,1.665885,0.141601,1.665885,0.934601,1.647445,0.100211,1.647445,2.172211,1.647445,2.207211,1.647445,0.511947,1.647445,0.546947,2.1836045240818405,0.05416,1.647445,0.11984
1.647445,0.15484,2.200663,0.280397,2.200663,2.398397,2.200663,2.507397,2.200663,0.70457,2.200663,0.81357,2.200663,0.14827,2.200663,0.25727,2.1836045240818405,0.199131,2.147848,0.007869
2.147848,2.275869,2.147848,2.587869,2.147848,0.78555,2.147848,1.09755,2.147848,0.177068,2.147848,0.489068,2.013612,0.123014,2.013612,2.287014,2.1836045240818405,0.071986,2.013612,2.576014
2.013612,0.349592,2.013612,0.638592,2.013612,0.122358,2.013612,0.411358,0.162846,0.075342,0.162846,1.571342,0.162846,2.181342,0.162846,0.559816,2.1836045240818405,0.055122,0.162846,0.060878
0.15592,0.070251,0.15592,1.547251,0.15592,2.118251,0.15592,0.061136,0.15592,0.632136,0.15592,0.059234,1.446879,0.083503,1.446879,1.960503,2.1836045240818405,0.079497,1.446879,2.117503
1.446879,0.543089,1.446879,0.700089,1.446879,0.091998,0.751913,0.075645,0.751913,2.031645,0.751913,2.0316450010000002,0.751913,0.389936,0.751913,0.389936001,2.1836045240818405,0.056235,0.751913,0.073765
0.751913,0.07376500100000001,0.410477,0.07996,0.410477,1.71696,0.410477,2.22796,0.410477,0.130413,0.410477,0.641413,0.410477,0.065604,0.504462,0.077245,2.1836045240818405,0.073755,0.504462,1.720245
0.504462,2.201245,0.504462,0.214399,0.504462,0.695399,0.504462,0.073094,0.466104,0.071148,0.466104,1.814148,0.466104,2.153148,0.466104,0.257359,2.1836045240818405,0.105641,0.466104,0.596359
0.466104,0.062653,0.485443,0.026352,0.485443,1.681352,0.485443,2.392352,0.485443,0.245421,0.485443,0.956421,0.485443,0.067147,1.342644,0.084074,0.21904592592592592,0.070926,1.342644,2.211074
1.342644,2.446074,1.342644,0.516067,1.342644,0.751067,1.342644,0.179571,1.905435,0.108762,1.905435,2.293762,1.905435,2.442762,1.905435,0.669948,0.21904592592592592,0.117052,1.905435,0.818948
1.905435,0.079136,1.905435,0.228136,0.315281,0.071329,0.315281,1.751329,0.315281,2.211329,0.315281,0.18584,0.315281,0.64584,0.315281,0.040499,0.21904592592592592,0.072973,0.34291,0.079027
0.34291,2.011027,0.34291,2.157027,0.34291,0.247642,0.34291,0.393642,0.34291,0.043538,0.422505,0.073626,0.422505,1.742626,0.422505,2.117626,0.21904592592592592,0.310178,0.422505,0.043822
0.422505,0.418822,0.422505,0.066116,0.128609,0.073904,0.128609,1.748904,0.128609,2.293904,0.128609,0.086836,0.128609,0.631836,0.128609,0.024243,0.21904592592592592,0.073981,0.119522,0.022019
0.119522,1.677019,0.119522,2.252019,0.119522,0.050466,0.119522,0.625466,0.119522,0.017544,0.645246,0.124452,0.645246,2.057452,0.645246,2.284452,0.21904592592592592,0.086198,0.645246,0.473802
0.645246,0.700802,0.645246,0.102734,0.678087,0.11102,0.678087,1.96702,0.678087,1.99502,0.678087,0.31029,0.678087,0.33829,0.678087,0.068325,0.21904592592592592,0.057675,0.678087,0.096325
0.09241,0.013249,0.09241,1.883249,0.09241,1.893249,0.09241,0.013474,0.09241,0.023474,0.09241,0.003375,0.09241,0.013375,0.608902,0.107746,0.21904592592592592,0.072254,0.608902,1.720746
0.608902,1.895746,0.608902,0.192379,0.608902,0.367379,0.608902,0.082632,0.621363,0.100349,0.621363,1.742349,0.621363,1.838349,0.621363,0.320222,0.21904592592592592,0.069778,0.621363,0.416222
0.621363,0.076777,0.583924,0.092319,0.583924,1.642319,0.583924,1.800319,0.583924,0.194507,0.583924,0.352507,0.583924,0.075166,0.866348,0.140332,0.21904592592592592,0.071668,0.866348,2.306332
0.866348,2.333332,0.866348,0.679442,0.866348,0.706442,0.866348,0.124194,0.866348,0.151194,0.828351,0.129056,0.828351,1.891056,0.828351,2.317056,0.21904592592592592,0.250605,0.828351,0.149395
0.828351,0.575395,0.828351,0.119549,0.056982,0.003117,0.056982,1.692117,0.056982,2.149117,0.056982,0.09879,0.056982,0.55579,0.056982,0.00825,0.14624831568816168,0.073333,0.051332,0.018667
0.051332,1.506667,0.051332,2.170667,0.051332,0.595418,0.051332,0.07919,0.620445,0.09089,0.620445,1.97489,0.620445,2.13489,0.620445,0.532971,0.14624831568816168,0.093029,0.620445,0.692971
0.620445,0.083388,0.587076,0.082528,0.587076,1.756528,0.587076,2.080528,0.587076,0.331497,0.587076,0.655497,0.587076,0.082231,0.496854,0.07133,0.14624831568816168,0.07167,0.496854,1.82833
0.496854,2.31233,0.496854,0.060307,0.496854,0.544307,0.496854,0.084698,0.138948,0.015712,0.138948,1.628712,0.138948,2.176712,0.138948,0.070371,0.14624831568816168,0.071629,0.138948,0.618371
0.138948,0.017832,0.131881,0.030378,0.131881,1.580378,0.131881,2.162378,0.131881,0.04806,0.131881,0.63006,0.131881,0.021509,0.212755,0.027703,0.14624831568816168,0.075297,0.212755,1.566703
0.212755,2.120703,0.212755,0.08718,0.212755,0.64118,0.212755,0.02758,0.647143,0.083845,0.647143,1.699845,0.647143,2.130845,0.647143,0.278337,0.14624831568816168,0.072663,0.647143,0.709337
0.647143,0.086724,0.223163,0.030957,0.223163,1.481957,0.223163,2.037957,0.223163,0.079503,0.223163,0.635503,0.223163,0.0282,0.163898,0.02159,0.14624831568816168,0.07341,0.163898,1.70059
0.163898,2.22859,0.163898,0.080304,0.163898,0.608304,0.163898,0.020676,0.459789,0.065771,0.459789,1.754771,0.459789,2.240771,0.459789,0.157104,0.14624831568816168,0.106896,0.459789,0.643104
0.459789,0.055916,0.439138,0.083729,0.439138,1.705729,0.439138,2.186729,0.439138,0.18154,0.439138,0.66254,0.439138,0.050958,0.394687,0.053084,0.14624831568816168,0.073916,0.394687,1.634084
0.394687,2.162084,0.394687,0.165185,0.394687,0.693185,0.394687,0.056161,0.597288,0.084386,0.597288,1.680386,0.597288,2.143386,0.597288,0.230923,0.14624831568816168,0.074077,0.597288,0.693923
0.597288,0.08155,0.922681,0.117896,0.922681,2.081896,0.922681,2.128896,0.922681,0.435877,0.922681,0.482877,0.922681,0.076956,0.922681,0.123956,0.14624831568816168,0.074886,0.646585,0.080114
0.646585,2.237114,0.646585,2.281114,0.646585,0.349199,0.646585,0.393199,0.646585,0.045075,0.646585,0.089075,0.559055,0.070217,0.559055,2.218217,0.6903059767348576,0.072783,0.559055,2.235217
0.559055,0.400463,0.559055,0.417463,0.559055,0.050969,0.559055,0.067969,0.481663,0.065991,0.481663,1.998991,0.481663,2.186991,0.481663,0.074072,0.6903059767348576,0.184928,0.481663,0.262072
0.481663,0.065763,0.453218,0.056581,0.453218,1.879581,0.453218,2.099581,0.453218,0.176108,0.453218,0.396108,0.453218,0.053494,0.779359,0.091451,0.6903059767348576,0.075549,0.779359,1.967451
0.779359,2.110451,0.779359,0.312048,0.779359,0.455048,0.779359,0.092419,1.075583,0.121854,1.075583,2.022854,1.075583,2.124854,1.075583,0.392435,0.6903059767348576,0.060565,1.075583,0.494435
1.075583,0.012465,1.075583,0.114465,0.605952,0.069591,0.605952,1.998591,0.605952,2.136591,0.605952,0.394865,0.605952,0.532865,0.605952,0.061645,0.6903059767348576,0.056355,0.605952,0.199645
0.901718,0.094635,0.901718,2.166635,0.901718,2.231635,0.901718,0.378382,0.901718,0.443382,0.901718,0.036998,0.901718,0.101998,1.133227,0.119247,0.6903059767348576,0.071753,1.133227,2.123247
1.133227,2.200247,1.133227,0.369706,1.133227,0.446706,1.133227,0.029615,1.133227,0.106615,1.041563,0.097004,1.041563,2.090004,1.041563,2.312004,0.6903059767348576,0.097997,1.041563,0.463003
1.041563,0.685003,1.041563,0.115838,1.041563,0.337838,1.419884,0.143067,1.419884,2.296067,1.419884,2.472067,1.419884,0.393243,1.419884,0.569243,0.6903059767348576,0.054556,1.419884,0.150444
1.419884,0.326444,0.997298,0.092243,0.997298,2.155243,0.997298,2.504243,0.997298,0.406444,0.997298,0.755444,0.997298,0.093535,0.997298,0.442535,0.6903059767348576,0.071809,0.531196,0.051191
0.531196,1.817191,0.531196,2.016191,0.531196,0.215596,0.531196,0.414596,0.531196,0.059895,0.419198,0.039213,0.419198,1.961213,0.419198,2.186213,0.6903059767348576,0.093984,0.419198,0.175016
0.419198,0.400016,0.419198,0.056313,1.256732,0.109509,1.256732,2.141509,1.256732,2.164509,1.256732,0.433409,1.256732,0.456409,1.256732,0.092491,0.6903059767348576,0.055509,1.256732,0.115491
1.045059,0.095221,1.045059,2.026221,1.045059,2.335221,1.045059,0.441666,1.045059,0.750666,1.045059,0.09126,1.045059,0.40026,0.886255,0.079189,1.0385193614667299,0.071811,0.886255,2.214189
0.886255,2.227189,0.886255,0.41998,0.886255,0.43298,0.886255,0.082261,0.886255,0.095261,0.740136,0.067916,0.740136,1.966916,0.740136,2.133916,1.0385193614667299,0.069638,0.740136,0.285362
0.740136,0.452362,0.740136,0.084235,0.834236,0.087024,0.834236,1.927024,0.834236,2.044024,0.834236,0.325218,0.834236,0.442218,0.834236,0.08412,1.0385193614667299,0.074896,0.740751,0.064104
0.740751,2.058104,0.740751,2.193104,0.740751,0.29825,0.740751,0.43325,0.740751,0.077277,0.66699,0.066004,0.66699,2.107004,0.66699,2.107004001,1.0385193614667299,0.065572,0.66699,0.452428
0.66699,0.45242800099999997,0.66699,0.071406,0.66699,0.07140600100000001,0.620443,0.039898,0.620443,1.984898,0.620443,2.024898,0.620443,0.433944,0.620443,0.473944,1.0385193614667299,0.056474,0.620443,0.075526
0.620443,0.115526,0.760706,0.071342,0.760706,2.062342,0.760706,2.200342,0.760706,0.137721,0.760706,0.275721,0.760706,0.07493,0.811919,0.08222,1.0385193614667299,0.07278,0.811919,1.99622
0.811919,2.11722,0.811919,0.317927,0.811919,0.438927,0.811919,0.09039,0.863725,0.071532,0.863725,2.024532,0.863725,2.183532,0.863725,0.462414,1.0385193614667299,0.068586,0.863725,0.621414
0.863725,0.097224,0.863725,0.256224,0.802139,0.078273,0.802139,2.069273,0.802139,2.197273,0.802139,0.322413,0.802139,0.450413,0.802139,0.086937,1.0385193614667299,0.072086,0.770971,0.087914
0.770971,2.081914,0.770971,2.167914,0.770971,0.442424,0.770971,0.528424,0.770971,0.077208,0.770971,0.163208,0.76692,0.053195,0.76692,1.851195,1.0385193614667299,0.086805,0.76692,1.996195
0.76692,0.25138,0.76692,0.39638,0.76692,0.082063,0.905403,0.078429,0.905403,2.184429,0.905403,2.235429,0.905403,0.454328,0.905403,0.505328,1.0385193614667299,0.054361,0.905403,0.087639
0.905403,0.138639,0.776713,0.082312,0.776713,1.955312,0.776713,2.046312,0.776713,0.181237,0.776713,0.272237,0.776713,0.073999,0.821339,0.073637,1.0385193614667299,0.073363,0.821339,1.909637
0.821339,1.985637,0.821339,0.312127,0.821339,0.388127,0.821339,0.006327,0.821339,0.082327,0.919712,0.07677,0.919712,2.15777,0.919712,2.16077,0.5898379394034291,0.108927,0.919712,0.423073
0.919712,0.426073,0.919712,0.087828,0.919712,0.090828,0.94175,0.078733,0.94175,1.980733,0.94175,2.069733,0.94175,0.299795,0.94175,0.388795,0.5898379394034291,0.054227,0.94175,0.012773
0.94175,0.101773,1.03861,0.104988,1.03861,1.986988,1.03861,2.008988,1.03861,0.420722,1.03861,0.442722,1.03861,0.098578,1.03861,0.120578,0.5898379394034291,0.08016,1.070875,0.09084
1.070875,2.146840001,1.070875,2.26484,1.070875,0.36015300100000003,1.070875,0.478153,1.070875,0.09778500099999998,1.070875,0.215785,0.861652,0.071229,0.861652,2.052229,0.5898379394034291,0.072771,0.861652,2.108229
0.861652,0.256497,0.861652,0.312497,0.861652,0.077805,0.861652,0.133805,0.738387,0.065171,0.738387,1.936171,0.738387,1.975171,0.738387,0.399794,0.5898379394034291,0.089206,0.738387,0.438794
0.738387,0.071617,0.738387,0.110617,0.567149,0.050989,0.567149,2.019989,0.567149,2.113989,0.567149,0.317036,0.567149,0.411036,0.567149,0.083436,0.5898379394034291,0.075394,0.584447,0.052606
0.584447,2.018606,0.584447,2.325606,0.584447,0.410807,0.584447,0.717807,0.584447,0.074775,0.584447,0.381775,0.559299,0.044035,0.559299,1.819035,0.5898379394034291,0.074965,0.559299,1.965035
0.559299,0.090863,0.559299,0.081034,0.560768,0.045409,0.560768,2.024409,0.560768,2.184409,0.560768,0.271838,0.560768,0.431838,0.560768,0.078107,0.5898379394034291,0.07258,0.569621,0.05042
0.569621,2.14942,0.569621,2.30442,0.569621,0.393235,0.569621,0.548235,0.569621,0.071483,0.569621,0.226483,0.43358,0.036746,0.43358,2.041746,0.5898379394034291,0.074254,0.43358,2.100746
0.43358,0.094533,0.43358,0.153533,0.43358,0.050203,0.43358,0.109203,0.711693,0.05587,0.711693,1.94587,0.711693,2.06287,0.711693,0.303224,0.5898379394034291,0.098776,0.711693,0.420224
0.711693,0.084259,0.820559,0.072535,0.820559,1.919535,0.820559,2.184535,0.820559,0.270044,0.820559,0.535044,0.820559,0.100575,0.947523,0.081063,0.5898379394034291,0.073937,0.947523,2.003063
0.947523,2.003063001,0.947523,0.475229,0.947523,0.47522900100000004,0.947523,0.101164,0.947523,0.10116400099999999,0.912284,0.148312,0.912284,2.170312,0.912284,2.305312,0.8710860733924364,0.198399,0.912284,0.323601
0.912284,0.458601,0.912284,0.091494,0.912284,0.226494,0.629896,0.050641,0.629896,1.947641,0.629896,2.101641,0.629896,0.225089,0.629896,0.379089,0.8710860733924364,0.054358,0.629896,0.062642
0.64062,0.056082,0.64062,1.922082,0.64062,2.076082,0.64062,0.270233,0.64062,0.424233,0.64062,0.065189,0.781049,0.071543,0.781049,2.033543,0.8710860733924364,0.071457,0.781049,2.746543
0.781049,0.444494,0.781049,1.157494,0.781049,0.081463,0.781049,0.794463,0.970281,0.082321,0.970281,1.922321,0.970281,2.011321,0.970281,0.008911,0.8710860733924364,0.053089,0.970281,0.097911
1.013103,0.086531,1.013103,2.196531,1.013103,2.603531,1.013103,0.433903,1.013103,0.840903,1.013103,0.101992,1.013103,0.508992,1.029419,0.08672,0.8710860733924364,0.07228,1.029419,2.15472
1.029419,2.23872,1.029419,0.305806,1.029419,0.389806,1.029419,0.09366,1.029419,0.17766,1.042901,0.084852,1.042901,2.080852,1.042901,2.0808520010000002,0.8710860733924364,0.074148,1.042901,17.535852
1.042901,0.386271,1.042901,0.386271001,1.042901,15.841271,1.042901,0.093919,1.042901,0.09391900099999999,1.042901,15.548919,0.051153,0.617161,0.890134,0.079439,0.8710860733924364,0.072561,0.890134,1.931439
0.890134,2.045439,0.890134,15.732439,0.890134,0.314242,0.890134,0.428242,0.890134,14.115242,0.890134,0.074968,0.890134,13.761968,0.114099,0.11992,0.8710860733924364,0.072329,0.891802,0.083671
0.891802,2.047671,0.891802,2.070671,0.891802,13.891671,0.891802,0.487801,0.891802,0.510801,0.891802,12.331801,0.891802,0.140353,0.891802,0.163353,0.8710860733924364,0.053647,0.891802,11.984353
0.198961,0.095603,1.232179,0.094169,1.232179,2.318169,1.232179,3.135169,1.232179,12.961169,1.232179,0.716937,1.232179,1.533937,1.232179,11.359937,0.8710860733924364,0.054782,1.232179,0.299218
1.232179,1.116218,1.232179,10.942218,1.232179,0.86328,1.012956,0.082256,1.012956,1.889256,1.012956,2.056256,1.012956,11.323256,1.012956,0.117266,0.8710860733924364,0.362734,1.012956,0.284266
