chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.35801,1.963232,0.35801,0.075499,0.637796,0.056233,0.637796,1.997233,0.637796,0.082939,1.605823,0.136508,1.605823,2.053508,1.605823,0.152315,0.23414650098103335,0.041423,1.05386,0.077577
1.05386,1.992577,1.05386,0.104887,1.034287,0.075376,1.034287,1.992376,1.034287,0.104493,1.223599,0.103067,1.223599,1.994067,1.223599,0.121233,0.17976833976833975,0.019411,1.353283,0.118589
1.353283,2.039589,1.353283,0.134127,0.885294,0.062216,0.885294,1.968216,0.885294,0.110533,1.76011,0.158057,1.76011,2.081057,1.76011,0.175788,0.17976833976833975,0.045424,1.343371,0.093576
1.343371,2.002576,1.343371,0.12975,1.227536,0.085275,1.227536,1.982275,1.227536,0.125675,1.320203,0.13673,1.320203,2.02173,1.320203,0.128079,0.17976833976833975,0.035654,1.28789,0.095346
1.28789,2.012346,1.28789,0.125083,1.3848,0.123211,1.3848,2.045211,1.3848,0.140603,1.577206,0.131912,1.577206,2.036912,1.577206,0.141547,0.17976833976833975,0.041731,0.716226,0.255269
0.716226,1.971269,0.716226,0.089107,0.602837,0.052468,0.602837,1.970468,0.602837,0.088544,0.424028,0.030596,0.424028,2.005596,0.424028,0.100157,0.17976833976833975,0.015964,0.02328,0.001036
0.02328,1.942036,0.02328,0.056347,1.106873,0.099572,1.106873,1.990572,1.106873,0.10445,1.024293,0.09425,1.024293,2.01125,1.024293,0.10449,0.17976833976833975,0.02721,0.689819,0.05079
0.689819,1.98979,0.689819,0.089091,0.843511,0.06628,0.843511,1.99328,0.843511,0.090409,0.945898,0.086417,0.945898,2.004417,0.945898,0.099298,0.17976833976833975,0.032789,0.652715,0.038211
0.652715,1.979211,0.652715,0.084775,0.650495,0.054787,0.650495,1.978787,0.650495,0.096074,1.169616,0.101831,1.169616,2.046831,1.169616,0.166204,0.17976833976833975,0.033041,0.681195,0.046959
0.681195,1.979959,0.681195,0.105145,0.631769,0.048824,0.631769,1.958824,0.631769,0.085337,0.499064,0.254496,0.499064,1.943496,0.499064,0.072666,0.17976833976833975,0.014069,0.113884,0.008931
0.113884,1.925931,0.113884,0.020632,0.686717,0.076401,0.686717,2.003401,0.686717,0.094535,0.73714,0.06178,0.73714,2.00078,0.73714,0.100137,0.17976833976833975,0.022109,0.75997,0.060891
0.75997,2.000891,0.75997,0.100806,0.979489,0.082305,0.979489,2.287305,0.979489,0.396087,0.526713,0.050396,0.526713,1.976396,0.526713,0.06955,0.17976833976833975,0.018647,0.845328,0.074353
0.845328,1.988353,0.845328,0.108895,0.66301,0.058719,0.66301,1.994719,0.66301,0.090742,0.678375,0.055554,0.678375,2.010554,0.678375,0.109851,0.22918427387001872,0.02092,1.111776,0.10208
1.111776,2.04308,1.111776,0.143689,1.295412,0.098816,1.295412,2.037816,1.295412,0.152747,0.99962,0.075143,0.99962,2.002143,0.99962,0.113475,0.22918427387001872,0.019969,0.69835,0.057031
0.69835,1.974031,0.69835,0.091276,0.91152,0.072719,0.91152,2.003719,0.91152,0.109602,0.836682,0.07019,0.836682,1.99519,0.836682,0.092481,0.22918427387001872,0.028622,0.636529,0.053378
0.636529,1.952378,0.636529,0.087783,0.198485,0.015627,0.198485,1.975627,0.198485,0.067196,0.577567,0.053664,0.577567,1.735664,0.577567,0.077275,0.22918427387001872,0.031675,0.616782,0.036325
0.616782,1.721325,0.616782,0.084902,0.874432,0.075632,0.874432,1.740632,0.874432,0.114772,0.321345,0.011217,0.321345,1.688217,0.321345,0.046935,0.22918427387001872,0.014302,0.171055,0.014698
0.171055,1.914698,0.171055,0.02976,0.282731,0.023683,0.282731,1.692683,0.282731,0.037609,0.300563,0.030622,0.300563,1.678622,0.300563,0.044149,0.22918427387001872,0.020792,0.591075,0.047208
0.591075,1.729208,0.591075,0.0798,0.665601,0.053623,0.665601,1.736623,0.665601,0.088296,0.62829,0.051966,0.62829,1.739966,0.62829,0.085504,0.22918427387001872,0.02187,1.157414,0.09813
1.157414,1.78313,1.157414,0.152688,0.609781,0.031542,0.609781,1.692542,0.609781,0.074879,0.314312,0.027921,0.314312,1.668921,0.314312,0.042475,0.22918427387001872,0.01825,0.620459,0.05375
0.620459,1.73675,0.620459,0.082488,0.551301,0.047697,0.551301,1.723697,0.551301,0.070266,0.52905,0.046955,0.52905,1.721955,0.52905,0.062903,0.22918427387001872,0.016726,0.556989,0.047274
0.556989,1.732274,0.556989,0.078983,0.495908,0.035643,0.495908,1.716643,0.495908,0.063472,1.047346,0.08602,1.047346,1.77902,1.047346,0.133043,0.22918427387001872,0.019143,0.882389,0.074857
0.882389,2.011857,0.882389,0.107082,0.478464,0.032941,0.478464,1.956941,0.478464,0.053965,0.807493,0.075633,0.807493,2.004633,0.807493,0.095928,0.22918427387001872,0.021009,0.083114,1.911991
0.083114,0.01382,0.4414,0.054649,0.4414,1.937649,0.4414,0.052853,0.5099,0.043935,0.5099,1.970935,0.5099,0.064124,0.511699,0.041553,0.20276746724890832,0.018447,0.511699,1.985553
0.511699,0.083149,0.514291,0.049237,0.514291,1.971237,0.514291,0.065402,0.185735,0.007328,0.185735,1.921328,0.185735,0.026704,0.217176,0.020088,0.20276746724890832,0.013912,0.217176,1.753088
0.217176,0.029049,0.493672,0.045019,0.493672,1.964019,0.493672,0.055911,0.860696,0.072727,0.860696,1.983727,0.860696,0.104788,0.496975,0.25182,0.20276746724890832,0.01718,0.496975,1.96482
0.496975,0.062261,1.142681,0.106222,1.142681,2.019222,1.142681,0.132221,0.732211,0.063826,0.732211,1.992826,0.732211,0.089367,0.823525,0.073326,0.20276746724890832,0.019674,0.823525,1.998326
0.823525,0.093563,0.188438,0.016863,0.188438,1.947863,0.188438,0.071881,0.707991,0.06768,0.707991,1.99268,0.707991,0.077929,0.681307,0.067674,0.20276746724890832,0.021326,0.681307,1.956674
0.681307,0.078854,0.608123,0.056711,0.608123,1.977711,0.608123,0.069442,0.677752,0.0555,0.677752,1.9795,0.677752,0.080408,1.057004,0.294267,0.20276746724890832,0.017733,1.057004,1.888267
1.057004,0.118042,1.151678,0.1033,1.151678,2.0163,1.151678,0.130726,1.059272,0.080266,1.059272,2.007266,1.059272,0.118177,0.564757,0.050813,0.20276746724890832,0.014187,0.564757,1.993813
0.564757,0.082653,0.468733,0.036522,0.468733,1.957522,0.468733,0.086969,0.101132,1.935806,0.101132,0.062201,0.0904,0.008576,0.0904,1.965576,0.20276746724890832,0.057067,0.0904,0.060933
0.818755,0.080958,0.818755,2.032958,0.818755,0.123358,1.44826,0.131532,1.44826,2.096532,1.44826,0.203388,1.256126,0.099845,1.256126,2.031845,0.20276746724890832,0.052064,1.256126,0.165936
0.534231,0.039525,0.534231,1.945525,0.534231,0.072266,0.515615,0.042743,0.515615,1.958743,0.515615,0.074241,1.286653,0.338525,1.286653,1.875525,0.20276746724890832,0.055714,1.286653,0.160286
1.165237,0.106794,1.165237,2.046794,1.165237,0.140213,0.835756,0.073046,0.835756,2.007046,0.835756,0.104789,0.744207,0.064406,0.744207,1.979406,0.20276746724890832,0.054806,0.744207,0.095194
1.292897,0.109598,1.292897,2.050598,1.292897,0.150278,0.592162,0.047641,0.592162,1.985641,0.592162,0.081869,0.691906,0.272134,0.691906,1.971134,0.1709575776943357,0.057865,0.691906,0.090135
1.639201,0.157786,1.639201,2.095786,1.639201,0.187555,1.789291,0.146993,1.789291,2.068993,1.789291,0.196193,1.113646,0.080488,1.113646,2.067488,0.1709575776943357,0.059078,1.113646,0.175922
1.734208,0.15617,1.734208,2.07317,1.734208,0.192992,0.863724,0.058589,0.863724,2.087589,0.863724,0.225133,0.862619,0.066911,0.862619,1.863911,0.1709575776943357,0.058081,0.862619,0.099919
1.023815,0.298576,1.023815,1.999576,1.023815,0.101281,2.556792,0.235809,2.556792,2.200809,2.556792,0.301233,0.971438,0.082919,0.971438,1.988919,0.1709575776943357,0.063829,0.971438,0.105171
0.958734,0.073249,0.958734,2.096249,0.958734,0.207395,0.773672,0.068336,0.773672,2.324336,0.773672,15.205336,0.773672,0.43384,0.773672,13.31484,0.1709575776943357,0.076052,0.061619,0.167948
1.875652,0.162932,1.875652,2.154932,1.875652,13.475932,1.875652,0.275244,1.875652,11.596244,0.316081,0.17012,2.137814,0.185882,2.137814,2.230882,0.1709575776943357,0.030118,2.137814,11.780882
2.137814,0.364162,2.137814,9.914162,1.67735,0.234927,0.534969,0.025034,0.534969,1.916034,0.534969,9.966034,0.534969,0.053851,0.534969,8.103851,0.1709575776943357,0.083222,0.534969,0.100778
0.509334,0.038241,0.509334,1.959241,0.509334,8.173241,0.509334,0.08151,0.509334,6.29551,0.509334,0.102074,0.503637,0.044872,0.503637,1.986872,0.1709575776943357,0.016128,0.503637,6.366872
0.503637,0.104417,0.503637,4.484417,0.503637,0.107239,0.512681,0.052692,0.512681,1.993692,0.512681,4.564692,0.512681,0.111186,0.512681,2.682186,0.1709575776943357,0.078287,0.512681,0.118713
0.525262,0.044756,0.525262,1.857756,0.525262,2.701756,0.525262,0.118903,0.525262,0.962903,0.525262,0.05535,0.779579,0.063455,0.779579,0.868455,0.1709575776943357,0.020545,0.779579,2.036455
0.779579,0.073151,0.779579,1.241151,0.779579,0.163556,0.956286,0.072538,0.956286,0.492538,0.956286,2.041538,0.956286,0.092822,0.956286,1.641822,0.1709575776943357,0.05315,0.956286,0.18185
1.112613,0.301771,1.112613,0.507771,1.112613,2.143771,1.112613,0.105186,1.112613,1.741186,1.112613,0.249087,0.954189,0.080868,0.954189,0.745868,0.1709575776943357,0.020132,0.954189,2.051868
0.954189,0.090708,0.954189,1.396708,0.954189,0.154156,0.704583,0.06953,0.704583,0.73653,0.704583,2.01353,0.704583,0.072274,0.704583,1.349274,0.11708444515458975,0.053708,0.704583,0.108292
0.855167,0.074074,0.855167,0.742074,0.855167,2.023074,0.855167,0.085809,0.855167,1.366809,0.855167,0.126005,0.732773,0.050068,0.732773,0.711068,0.11708444515458975,0.032932,0.732773,2.000068
0.732773,0.062202,0.732773,1.351202,0.732773,0.113664,0.549156,0.04155,0.549156,0.71255,0.549156,1.98255,0.549156,0.054537,0.549156,1.324537,0.11708444515458975,0.053146,0.549156,0.082854
0.515565,0.036752,0.515565,0.705752,0.515565,1.979752,0.515565,0.04885,0.515565,1.32285,0.515565,0.081521,0.497826,0.041517,0.497826,0.707517,0.11708444515458975,0.016483,0.497826,1.976517
0.497826,0.047583,0.497826,1.316583,0.497826,0.073984,0.51437,0.047882,0.51437,0.706882,0.51437,1.984882,0.51437,0.046852,0.51437,1.324852,0.11708444515458975,0.05878,0.51437,0.07922
0.513744,0.046467,0.513744,0.713467,0.513744,1.956467,0.513744,0.048522,0.513744,1.291522,0.513744,0.073939,0.529505,0.042883,0.529505,0.716883,0.11708444515458975,0.017117,0.529505,1.960883
0.529505,0.055233,0.529505,1.299233,0.529505,0.077385,0.844232,0.077567,0.844232,0.745567,0.844232,2.025567,0.844232,0.073743,0.844232,1.353743,0.11708444515458975,0.054943,0.844232,0.121057
1.12459,0.108559,1.12459,2.055559,1.12459,0.14879,1.67051,0.154854,1.67051,2.101854,1.67051,0.213845,1.662825,0.361235,1.662825,2.076235,0.11708444515458975,0.055901,1.662825,0.200099
1.310425,0.111801,1.310425,2.022801,1.310425,14.287801,1.310425,0.147628,1.310425,12.412628,0.830763,0.090844,1.260021,0.116594,1.260021,2.117594,0.11708444515458975,0.019406,1.260021,12.494594
1.260021,0.212163,1.260021,10.589163,1.260021,0.119242,1.243726,0.095011,1.243726,2.026011,1.243726,10.684011,1.243726,13.672011,1.243726,0.128523,0.11708444515458975,0.061477,1.243726,8.786523
1.243726,11.774523,1.243726,0.11364,1.243726,3.10164,1.243726,0.129316,1.123139,0.084396,1.123139,2.001396,1.123139,8.865396,1.123139,11.851396,0.11708444515458975,0.057434,1.123139,0.116566
1.123139,6.980566,1.123139,9.966566,1.123139,0.108023,1.123139,3.094023,1.123139,0.09491,0.872835,0.074051,0.872835,2.009051,0.872835,7.047051,0.20856208202401094,0.018949,0.872835,10.040051
0.872835,0.105339,0.872835,5.143339,0.872835,8.136339,0.872835,0.079076,0.872835,3.072076,0.872835,0.084022,0.580848,0.038017,0.580848,1.975017,0.20856208202401094,0.027983,0.580848,5.178017
0.580848,8.399017,0.580848,0.081799,0.580848,3.284799,0.580848,6.505799,0.580848,0.058228,0.580848,3.279228,0.580848,0.287304,1.354782,0.12093,0.20856208202401094,0.01607,1.354782,2.01493
1.354782,3.40993,1.354782,6.61693,1.354782,0.133497,1.354782,1.528497,1.354782,4.735497,1.354782,0.137221,1.354782,3.344221,1.354782,0.120264,0.20856208202401094,0.036268,0.872424,0.055732
0.872424,1.552732,0.872424,1.980732,0.872424,4.757732,0.872424,0.078353,0.872424,0.506353,0.872424,3.283353,0.872424,0.098735,0.872424,2.875735,0.20856208202401094,0.080222,0.872424,0.078778
0.719451,0.062887,0.719451,0.399887,0.719451,2.806887,0.719451,3.269887,0.719451,0.049058,0.719451,2.456058,0.719451,2.919058,0.719451,0.581396,0.20856208202401094,0.060604,0.719451,1.044396
0.719451,0.065576,0.544868,0.046069,0.544868,1.029069,0.544868,2.015069,0.544868,0.046337,0.544868,1.032337,0.544868,0.164842,0.647116,0.05702,0.20856208202401094,0.08098,0.647116,0.90602
0.647116,2.84502,0.647116,0.047778,0.647116,1.986778,0.647116,0.024822,0.450637,0.038022,0.450637,1.979022,0.450637,0.070178,0.436142,0.033309,0.20856208202401094,0.019691,0.436142,1.968309
0.436142,0.064039,0.47451,0.254041,0.47451,1.975041,0.47451,0.072255,0.471179,0.037821,0.471179,1.974821,0.471179,0.068934,0.451326,0.03413,0.20856208202401094,0.02087,0.451326,1.94713
0.451326,0.074485,0.386811,0.027335,0.386811,1.968335,0.386811,0.06775,0.352952,0.027549,0.352952,1.955549,0.352952,0.053801,0.320693,0.037938,0.20856208202401094,0.015062,0.320693,1.932938
0.320693,0.058461,0.3335,0.019866,0.3335,1.926866,0.3335,0.055749,0.354725,0.028376,0.354725,1.956376,0.354725,0.053704,0.431671,0.037702,0.20856208202401094,0.015298,0.431671,1.971702
0.431671,0.065797,0.442328,0.032513,0.442328,1.947513,0.442328,0.070982,0.655691,0.058467,0.655691,2.005467,0.655691,0.101108,0.625666,0.046702,0.15395075506301947,0.027298,0.625666,1.989702
0.625666,0.113943,0.819765,0.205272,0.819765,2.026272,0.819765,0.123165,0.338308,0.01788,0.338308,1.95288,0.338308,0.055098,0.345667,0.030182,0.15395075506301947,0.017818,0.345667,1.997182
0.345667,0.089954,0.817585,0.075708,0.817585,2.012708,0.817585,0.128931,0.798199,0.058077,0.798199,2.008077,0.798199,0.117069,0.895908,0.081024,0.15395075506301947,0.017976,0.895908,1.998024
0.895908,0.12069,0.766916,0.052467,0.766916,1.738467,0.766916,0.097683,0.615288,0.035339,0.615288,1.699339,0.615288,0.083352,0.871473,0.081682,0.15395075506301947,0.016318,0.871473,1.772682
0.871473,0.117285,0.688768,0.054059,0.688768,1.735059,0.688768,0.091679,1.191041,0.107835,1.191041,1.802835,1.191041,0.143487,1.467211,0.108657,0.15395075506301947,0.040343,1.467211,1.795657
1.467211,0.169416,0.936826,0.058562,0.936826,1.703562,0.936826,0.098121,0.480387,0.233183,0.480387,1.716183,0.480387,0.083505,0.524211,0.048877,0.15395075506301947,0.012123,0.524211,1.739877
0.524211,0.080762,0.531373,0.047031,0.531373,1.740031,0.531373,0.087686,0.486305,0.041988,0.486305,1.737988,0.486305,0.078921,0.428988,0.035703,0.15395075506301947,0.015297,0.428988,1.722703
0.428988,0.092066,0.445037,0.035507,0.445037,1.747507,0.445037,0.097679,0.482823,0.039406,0.482823,1.747406,0.482823,0.096406,0.451966,0.037573,0.15395075506301947,0.014427,0.451966,1.744573
0.451966,0.088686,0.447587,0.035074,0.447587,1.741074,0.447587,0.084855,1.288592,0.131613,1.288592,2.129613,1.288592,0.501052,1.349363,0.108621,0.15395075506301947,0.032379,1.349363,1.844621
1.349363,0.232108,0.469344,0.175633,0.469344,1.691633,0.469344,0.082316,1.19224,0.206437,1.19224,2.039437,1.19224,0.193807,1.28624,0.35939,0.15395075506301947,0.05361,1.28624,1.96339
1.28624,0.195595,1.297926,0.09211,1.297926,2.05611,1.297926,0.178649,1.031378,0.074838,1.031378,2.029838,1.031378,0.143252,0.951047,0.079975,0.15395075506301947,0.018025,0.951047,2.020975
0.951047,0.120286,0.493162,0.025627,0.493162,1.949627,0.493162,0.059999,0.45003,0.036268,0.45003,1.954268,0.45003,0.056912,0.435056,0.036725,0.18312607044456028,0.020275,0.435056,1.955725
0.435056,0.055788,0.677782,0.059132,0.677782,1.987132,0.677782,0.085388,0.842268,0.072165,0.842268,2.006165,0.842268,0.10759,0.936218,0.082023,0.18312607044456028,0.025977,0.936218,2.007023
0.936218,0.135232,0.99444,0.09721,0.99444,2.30221,0.99444,0.392694,0.3074,0.013429,0.3074,1.970429,0.3074,0.071346,0.642775,0.037547,0.18312607044456028,0.033453,0.642775,1.972547
0.642775,0.086631,0.652846,0.054019,0.652846,1.989019,0.652846,0.095458,0.584281,0.046571,0.584281,1.965571,0.584281,0.075558,0.408983,0.019537,0.18312607044456028,0.035463,0.408983,1.941537
0.408983,0.056642,0.409247,0.036057,0.409247,1.940057,0.409247,0.053963,0.349895,0.024141,0.349895,1.947141,0.349895,0.048959,0.459415,0.037823,0.18312607044456028,0.014177,0.459415,1.970823
0.459415,0.064387,0.401347,0.034936,0.401347,1.947936,0.401347,0.062671,0.295331,0.02092,0.295331,1.92592,0.295331,0.037658,0.442363,0.037295,0.18312607044456028,0.014705,0.442363,1.967295
0.442363,0.058461,1.044511,0.091285,1.044511,2.016285,1.044511,0.13819,0.712551,0.059286,0.712551,1.988286,0.712551,0.086912,1.129613,0.097712,0.18312607044456028,0.022288,1.129613,2.052712
1.129613,0.152259,0.618822,0.045818,0.618822,1.956818,0.618822,0.072798,0.533503,0.249423,0.533503,1.946423,0.533503,0.054446,0.531546,0.046643,0.18312607044456028,0.014357,0.531546,1.937643
0.531546,0.056569,0.449702,0.040643,0.449702,1.927643,0.449702,0.04636,0.775097,0.346081,0.775097,1.991081,0.775097,0.084264,0.270602,0.012166,0.18312607044456028,0.023834,0.270602,1.903166
0.270602,0.029557,0.210209,0.017143,0.210209,1.864143,0.210209,0.030377,0.467818,0.040711,0.467818,1.965711,0.467818,0.057911,0.48115,0.041871,0.18312607044456028,0.015129,0.48115,1.968871
0.48115,0.062951,0.393111,0.028579,0.393111,1.947579,0.393111,0.04663,0.443566,0.038779,0.443566,1.957779,0.443566,0.055517,0.588376,0.046473,0.18312607044456028,0.018527,0.588376,1.943473
0.588376,0.063099,0.483226,0.04524,0.483226,1.93524,0.483226,0.05875,0.489246,0.040585,0.489246,1.926585,0.489246,0.054415,0.608145,0.264137,0.12641619109254573,0.020863,0.608145,1.968137
0.608145,0.065874,0.508428,0.046942,0.508428,1.957942,0.508428,0.053922,0.545121,0.049193,0.545121,1.975193,0.545121,0.063327,0.435734,0.039503,0.12641619109254573,0.016497,0.435734,1.928503
0.435734,0.055069,0.746043,0.064497,0.746043,1.995497,0.746043,0.093095,0.622653,0.044568,0.622653,1.969568,0.622653,0.081661,1.205846,0.108387,0.12641619109254573,0.015613,1.205846,2.045387
1.205846,0.139256,1.228427,0.092408,1.228427,2.025408,1.228427,0.135993,1.280338,0.116274,1.280338,2.039274,1.280338,0.135309,2.069708,0.36771,0.12641619109254573,0.03729,2.069708,2.07571
2.069708,0.214723,3.896608,0.350273,3.896608,2.274273,3.896608,0.393353,0.571915,0.03702,0.571915,1.98602,0.571915,0.085403,0.640715,0.049081,0.12641619109254573,0.019919,0.640715,1.971081
0.640715,0.089597,0.926988,0.082468,0.926988,1.975468,0.926988,0.078843,1.076427,0.088818,1.076427,1.988818,1.076427,0.089552,1.19315,0.126838,0.12641619109254573,0.021162,1.19315,1.981838
1.19315,0.108595,1.04798,0.294218,1.04798,1.985218,1.04798,0.091678,0.318239,0.026528,0.318239,1.961528,0.318239,0.08165,0.304665,0.023883,0.12641619109254573,0.015117,0.304665,1.982883
0.304665,0.079262,0.268587,0.016997,0.268587,1.955997,0.268587,0.072658,0.74903,0.065297,0.74903,2.117297,0.74903,0.21044,0.737609,0.05747,0.12641619109254573,0.02653,0.737609,2.08847
0.737609,0.194714,1.214582,0.307888,1.214582,2.216888,1.214582,0.328582,0.442963,0.031842,0.442963,2.012842,0.442963,0.110363,0.779677,0.062216,0.12641619109254573,0.019784,0.779677,2.083216
0.779677,0.186084,0.881092,0.074368,0.881092,2.071368,0.881092,0.196687,0.866679,0.062538,0.866679,2.072538,0.866679,0.177368,0.844574,0.072774,0.12641619109254573,0.019226,0.844574,2.053774
0.844574,0.154403,0.648337,0.045389,0.648337,1.978389,0.648337,0.105258,0.766364,0.055596,0.766364,1.986596,0.766364,0.121284,0.426493,0.190756,0.12641619109254573,0.016244,0.426493,1.833756
0.426493,0.090147,0.710657,0.162758,0.710657,1.947758,0.710657,0.080188,0.516024,0.156123,0.516024,1.865123,0.516024,0.075876,0.573857,0.014362,0.31965297312352037,0.052638,0.573857,1.975362
0.573857,0.132772,0.615327,0.058214,0.615327,2.005214,0.615327,0.051778,1.029998,0.084471,1.029998,2.026471,1.029998,0.158283,1.269467,0.308184,0.31965297312352037,0.027816,1.269467,2.058184
1.269467,0.193577,1.220149,0.115549,1.220149,2.338549,1.220149,0.433841,1.320089,0.107926,1.320089,2.078926,1.320089,0.189072,1.458948,0.126102,0.31965297312352037,0.019898,1.458948,2.097102
1.458948,0.199849,1.788439,0.146122,1.788439,2.126122,1.788439,0.238108,0.517718,0.013877,0.517718,1.912877,0.517718,0.062909,0.501128,0.039993,0.31965297312352037,0.017007,0.501128,1.961993
0.501128,0.05811,0.266547,0.017525,0.266547,1.932525,0.266547,0.032674,0.329874,0.029561,0.329874,1.936561,0.329874,0.037292,0.270128,0.021963,0.31965297312352037,0.019037,0.270128,1.922963
